subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
LD, encoding,4,5,0,29,24, strawberry,15,1,5, ,0,0,3.974792, allocate,0, NO,2,0, NO,2,0,0,0,1043.353136,1094.829161,1097.454954,1101.434983, , , , , , , , , 
LD, encoding,4,6,0,30,24, betroot,4,1,7, ,0,0,0, assemble,0, NO,2,0, NO,2,0,0,0,1043.353136,1102.85311,1105.372297,1101.434983, , , , , , , , , 
LD, encoding,4,7,0,31,24, pelican,11,1,2, ,0,0,0, bury,0, NO,2,0, NO,2,0,0,0,1043.353136,1113.185478,1116.501958,1101.434983, , , , , , , , , 
LD, encoding,4,8,0,32,24, lettuce,10,2,7, ,0,0,4.268132, stroke,0, NO,2,0, NO,2,0,0,0,1043.353136,1124.553779,1127.713459,1131.986791, , , , , , , , , 
LD, retrieval,4,0,1,32,25, pelican,11,1,2, destroyed_living,11,4,0, bury,3.445193, semantic_animated,1,1.455423, perceptual,1,1.418807,33,0.939394, , , , ,1177.261478,1222.159826,1225.610175,1229.117456,1230.578218,1231.090046,1232.514233,1, 
LD, retrieval,4,0,2,32,26, strawberry,15,1,5, dune,10,1,0, allocate,6.289188, perceptual,1,3.092087, semantic_animated,1,1.190704,33,0.939394, , , , ,1177.261478,1233.675939,1239.970157,1243.472661,1246.570076,1247.086067,1248.282077,1, 
LD, retrieval,4,0,3,32,27, betroot,4,1,7, temple_indian,27,2,0, assemble,13.982066, perceptual,1,1.934635, semantic_animated,1,1.089858,33,0.939394, , , , ,1177.261478,1249.270672,1263.257985,1266.7581,1268.697997,1269.210742,1270.30599,1, 
LD, retrieval,4,0,4,32,28, piranha,9,1,4, rainforest,23,1,0, chain,2.569493, perceptual,1,2.036751, semantic_animated,0,0.813424,33,0.939394, , , , ,1177.261478,1271.331117,1273.905877,1277.40779,1279.449883,1279.967147,1280.785846,1, 
LD, retrieval,4,0,5,32,29, scarf,11,2,8, pool_room,28,4,0, break,2.963325, semantic_animated,1,2.322985, perceptual,1,0.899821,33,0.939394, , , , ,1177.261478,1281.713295,1284.681804,1288.177568,1290.505778,1291.016774,1291.921895,1, 
LD, retrieval,4,0,6,32,30, lettuce,10,2,7, art_gallery,1,3,0, stroke,12.049735, perceptual,3,1.054981, semantic_animated,3,0.482269,33,0.939394, , , , ,1177.261478,1293.282667,1305.337712,1308.837404,1309.897735,1310.410119,1310.897666,1, 
LD, retrieval,4,0,7,32,31, belt,1,1,8, shpping,30,3,0, give,7.226836, perceptual,3,1.537061, semantic_animated,3,0.412562,33,0.939394, , , , ,1177.261478,1312.489587,1319.721589,1323.219266,1324.761586,1325.271928,1325.689594,1, 
LD, retrieval,4,0,8,32,32, beetle,2,1,1, barcelona,3,2,0, polish,2.332705, perceptual,1,2.71083, semantic_animated,1,1.077205,33,0.939394, , , , ,1177.261478,1326.831525,1329.169539,1332.669439,1335.385551,1335.895086,1336.977483,1, 
LD, encoding,5,1,0,33,32, seahorse,10,2,4, ,0,0,0, draw,0, NO,2,0, NO,2,0,0,0,1343.170119,1441.447469,1444.485418, , , , , , , , , , 
LD, encoding,5,2,0,34,32, duck,3,2,2, ,0,0,0, smooth,0, NO,2,0, NO,2,0,0,0,1343.170119,1452.149404,1454.908548, , , , , , , , , , 
LD, encoding,5,3,0,35,32, handmixer,7,1,6, ,0,0,0, hold,0, NO,2,0, NO,2,0,0,0,1343.170119,1462.785856,1465.345049, , , , , , , , , , 
LD, encoding,5,4,0,36,32, satellite dish,15,1,6, ,0,0,0, squeeze,0, NO,2,0, NO,2,0,0,0,1343.170119,1473.1167,1476.607913, , , , , , , , , , 
LD, encoding,5,5,0,37,32, pepper,13,1,7, ,0,0,0, melt,0, NO,2,0, NO,2,0,0,0,1343.170119,1485.19174,1487.713116, , , , , , , , , , 
LD, encoding,5,6,0,38,32, radio02,13,2,6, ,0,0,0, swing,0, NO,2,0, NO,2,0,0,0,1343.170119,1495.668186,1498.640511, , , , , , , , , , 
LD, encoding,5,7,0,39,32, antelope,1,1,3, ,0,0,0, forge,0, NO,2,0, NO,2,0,0,0,1343.170119,1506.384745,1509.825366, , , , , , , , , , 
LD, encoding,5,8,0,40,32, seaturtle,12,2,4, ,0,0,0, wash,0, NO,2,0, NO,2,0,0,0,1343.170119,1517.780779,1520.633167, , , , , , , , , , 
LD, retrieval,5,0,1,40,33, antelope,1,1,3, library,20,3,0, forge,2.019429, perceptual,1,1.08133, semantic_animated,1,0.834008,31,0.935484, , , , ,1614.728051,1619.055415,1621.080506,1624.585056,1625.671858,1626.184371,1627.023995,1, 
LD, retrieval,5,0,2,40,34, radio02,13,2,6, fall,11,1,0, swing,1.733454, perceptual,1,3.751589, semantic_animated,1,0.776583,31,0.935484, , , , ,1614.728051,1628.676934,1630.416043,1633.915195,1637.672271,1638.193757,1638.975739,1, 
LD, retrieval,5,0,3,40,35, satellite dish,15,1,6, kitchen_1,21,4,0, squeeze,5.598497, semantic_animated,1,0.97479, perceptual,1,1.018084,31,0.935484, , , , ,1614.728051,1640.099774,1645.703544,1649.203454,1650.183528,1650.696129,1651.71954,1, 
LD, retrieval,5,0,4,40,36, duck,3,2,2, buddish_temple,2,3,0, smooth,2.810739, perceptual,1,1.973221, semantic_animated,1,1.104568,31,0.935484, , , , ,1614.728051,1652.815574,1655.631446,1659.133433,1661.111639,1661.625968,1662.735613,1, 
LD, retrieval,5,0,5,40,37, pepper,13,1,7, alpine,1,1,0, melt,1.123978, perceptual,1,1.143722, semantic_animated,1,4.05419,31,0.935484, , , , ,1614.728051,1663.734244,1664.863381,1668.370389,1669.519376,1670.036433,1674.095784,1, 
LD, retrieval,5,0,6,40,38, seahorse,10,2,4, burned,3,1,0, draw,5.64831, semantic_animated,1,4.517337, perceptual,1,3.462991,31,0.935484, , , , ,1614.728051,1675.769775,1681.423305,1684.924664,1689.447243,1689.962999,1693.431296,1, 
LD, retrieval,5,0,7,40,39, handmixer,7,1,6, geisser,14,1,0, hold,5.157905, semantic_animated,0,5.533896, perceptual,0,3.834625,31,0.935484, , , , ,1614.728051,1694.788139,1699.95122,1703.451975,1708.991126,1709.503293,1713.343144,1, 
LD, retrieval,5,0,8,40,40, seaturtle,12,2,4, coffee_shop,9,3,0, wash,1.77228, semantic_animated,1,1.198028, perceptual,1,2.294522,31,0.935484, , , , ,1614.728051,1714.421507,1716.199088,1719.69981,1720.903062,1721.419273,1723.719074,1, 
LD, encoding,6,1,0,41,40, rhinoceros,13,2,3, ,0,0,0, press,0, NO,2,0, NO,2,0,0,0,1751.710649,1776.627364,1779.679744, , , , , , , , , , 
LD, encoding,6,2,0,42,40, jellyfish,5,2,4, ,0,0,0, utilize,0, NO,2,0, NO,2,0,0,0,1751.710649,1788.159731,1791.329198, , , , , , , , , , 
LD, encoding,6,3,0,43,40, scorpion,13,1,1, ,0,0,0, dance,0, NO,2,0, NO,2,0,0,0,1751.710649,1799.101615,1802.513611, , , , , , , , , , 
LD, encoding,6,4,0,44,40, owl,8,1,2, ,0,0,0, chop,0, NO,2,0, NO,2,0,0,0,1751.710649,1810.976053,1813.521714, , , , , , , , , , 
LD, encoding,6,5,0,45,40, gamepad,5,2,6, ,0,0,0, clap,0, NO,2,0, NO,2,0,0,0,1751.710649,1821.960816,1824.691311, , , , , , , , , , 
LD, encoding,6,6,0,46,40, potato,14,2,7, ,0,0,0, smash,0, NO,2,0, NO,2,0,0,0,1751.710649,1832.928545,1836.100867, , , , , , , , , , 
LD, encoding,6,7,0,47,40, snail,14,2,1, ,0,0,0, swim,0, NO,2,0, NO,2,0,0,0,1751.710649,1844.378085,1847.337202, , , , , , , , , , 
LD, encoding,6,8,0,48,40, aubergine,3,1,7, ,0,0,0, move,0, NO,2,0, NO,2,0,0,0,1751.710649,1855.094451,1858.161894, , , , , , , , , , 
LD, retrieval,6,0,1,48,41, jellyfish,5,2,4, retro_living,29,4,0, utilize,1.716529, perceptual,1,1.460435, semantic_animated,1,1.082473,31,0.967742, , , , ,1926.182731,1928.883969,1930.605714,1934.107985,1935.573785,1936.094029,1937.181791,1, 
LD, retrieval,6,0,2,48,42, owl,8,1,2, amsterdam,2,2,0, chop,3.200513, perceptual,1,0.904016, semantic_animated,1,0.60609,31,0.967742, , , , ,1926.182731,1938.519866,1941.725603,1945.224321,1946.133645,1946.650507,1947.261715,1, 
LD, retrieval,6,0,3,48,43, potato,14,2,7, lake_,18,1,0, smash,2.051503, semantic_animated,1,1.072316, perceptual,1,1.71016,31,0.967742, , , , ,1926.182731,1948.532818,1950.589556,1954.087985,1955.165562,1955.674161,1957.38955,1, 
LD, retrieval,6,0,4,48,44, rhinoceros,13,2,3, vienna,31,2,0, press,1.278895, semantic_animated,1,0.797909, perceptual,1,1.150365,31,0.967742, , , , ,1926.182731,1958.353383,1959.637494,1963.138387,1963.941496,1964.457829,1965.613529,1, 
LD, retrieval,6,0,5,48,45, snail,14,2,1, classroom,8,3,0, swim,2.922042, semantic_animated,1,1.033965, perceptual,1,1.457951,31,0.967742, , , , ,1926.182731,1967.150219,1970.07744,1973.57477,1974.613772,1975.134285,1976.597431,1, 
LD, retrieval,6,0,6,48,46, gamepad,5,2,6, shoe_shop,28,3,0, clap,3.770885, perceptual,1,1.125181, semantic_animated,1,0.677706,31,0.967742, , , , ,1926.182731,1977.813365,1981.58939,1985.090936,1986.221385,1986.730384,1987.41336,1, 
LD, retrieval,6,0,7,48,47, scorpion,13,1,1, toy_room,30,4,0, dance,3.491498, semantic_animated,1,0.765851, perceptual,1,1.497033,31,0.967742, , , , ,1926.182731,1988.476613,1991.973329,1995.474157,1996.24531,1996.767049,1998.269366,1, 
LD, retrieval,6,0,8,48,48, aubergine,3,1,7, kid_bedroom_pink,20,4,0, move,8.000668, perceptual,1,2.067071, semantic_animated,0,0.753126,31,0.967742, , , , ,1926.182731,1999.167323,2007.173206,2010.669168,2012.741238,2013.25482,2014.013216,1, 
LD, encoding,7,1,0,49,48, gorilla,8,2,3, ,0,0,0, pat,0, NO,2,0, NO,2,0,0,0,2069.463969,2074.940814,2078.139744, , , , , , , , , , 
LD, encoding,7,2,0,50,48, bull,4,1,3, ,0,0,0, brush,0, NO,2,0, NO,2,0,0,0,2069.463969,2086.017957,2089.216052, , , , , , , , , , 
LD, encoding,7,3,0,51,48, lion,11,1,3, ,0,0,0, add,0, NO,2,0, NO,2,0,0,0,2069.463969,2097.346721,2100.172415, , , , , , , , , , 
LD, encoding,7,4,0,52,48, bumble bee,3,2,1, ,0,0,0, guide,0, NO,2,0, NO,2,0,0,0,2069.463969,2108.702898,2111.650525, , , , , , , , , , 
LD, encoding,7,5,0,53,48, toucan,14,1,2, ,0,0,0, stamp,0, NO,2,0, NO,2,0,0,0,2069.463969,2119.860882,2122.526608, , , , , , , , , , 
LD, encoding,7,6,0,54,48, watermelon,16,1,5, ,0,0,0, mount,0, NO,2,0, NO,2,0,0,0,2069.463969,2130.669116,2133.323218, , , , , , , , , , 
LD, encoding,7,7,0,55,48, printer,12,1,6, ,0,0,0, clean,0, NO,2,0, NO,2,0,0,0,2069.463969,2141.279037,2144.077706, , , , , , , , , , 
LD, encoding,7,8,0,56,48, grasshopper,9,2,1, ,0,0,0, blur,0, NO,2,0, NO,2,0,0,0,2069.463969,2152.261955,2155.7005, , , , , , , , , , 
LD, retrieval,7,0,1,56,49, printer,12,1,6, swimming_pool,31,3,0, clean,5.991332, perceptual,1,1.183374, semantic_animated,0,1.077389,33,0.939394, , , , ,2215.440979,2217.7597,2223.756255,2227.263247,2228.45194,2228.96918,2230.051926,1, 
LD, retrieval,7,0,2,56,50, gorilla,8,2,3, sunset,28,1,0, pat,1.584199, perceptual,1,5.151749, semantic_animated,1,0.64172,33,0.939394, , , , ,2215.440979,2231.518933,2233.108029,2236.606731,2241.763751,2242.284782,2242.931752,1, 
LD, retrieval,7,0,3,56,51, grasshopper,9,2,1, savana,25,1,0, blur,1.644865, semantic_animated,1,0.771871, perceptual,1,1.798964,33,0.939394, , , , ,2215.440979,2243.737637,2245.387704,2248.882664,2249.660383,2250.175473,2251.979698,1, 
LD, retrieval,7,0,4,56,52, bumble bee,3,2,1, home_stairs_1,16,4,0, guide,1.450499, semantic_animated,1,1.020476, perceptual,1,0.729882,33,0.939394, , , , ,2215.440979,2252.867928,2254.323644,2257.826281,2258.85174,2259.372467,2260.107646,1, 
LD, retrieval,7,0,5,56,53, lion,11,1,3, inside_forest,17,1,0, add,3.938948, semantic_animated,1,0.94626, perceptual,1,0.864449,33,0.939394, , , , ,2215.440979,2260.907823,2264.85175,2268.356067,2269.307596,2269.822294,2270.691801,1, 
LD, retrieval,7,0,6,56,54, toucan,14,1,2, dif_river,9,1,0, stamp,1.597985, perceptual,1,1.023937, semantic_animated,1,0.677781,33,0.939394, , , , ,2215.440979,2272.384268,2273.987514,2277.486377,2278.51559,2279.032539,2279.715539,1, 
LD, retrieval,7,0,7,56,55, bull,4,1,3, dirty_bathroom,12,4,0, brush,1.817602, perceptual,1,1.163631, semantic_animated,1,0.691541,33,0.939394, , , , ,2215.440979,2281.365039,2283.187567,2286.683235,2287.851905,2288.362705,2289.0595,1, 
LD, retrieval,7,0,8,56,56, watermelon,16,1,5, casino,5,3,0, mount,1.297632, perceptual,0,0.883181, semantic_animated,1,1.163602,33,0.939394, , , , ,2215.440979,2290.748524,2292.05138,2295.546988,2296.435436,2296.946527,2298.11578,1, 
LD, encoding,8,1,0,57,56, spider,15,2,1, ,0,0,0, cross,0, NO,2,0, NO,2,0,0,0,2322.151753,2327.656836,2330.815171, , , , , , , , , , 
LD, encoding,8,2,0,58,56, camera,2,2,6, ,0,0,0, combine,0, NO,2,0, NO,2,0,0,0,2322.151753,2339.358982,2342.078094, , , , , , , , , , 
LD, encoding,8,3,0,59,56, seal,11,1,4, ,0,0,0, crush,0, NO,2,0, NO,2,0,0,0,2322.151753,2350.541865,2353.927438, , , , , , , , , , 
LD, encoding,8,4,0,60,56, cockroach,6,1,1, ,0,0,0, multiply,0, NO,2,0, NO,2,0,0,0,2322.151753,2362.284995,2365.378316, , , , , , , , , , 
LD, encoding,8,5,0,61,56, ostrich,7,2,2, ,0,0,0, cover,0, NO,2,0, NO,2,0,0,0,2322.151753,2373.214798,2375.866782, , , , , , , , , , 
LD, encoding,8,6,0,62,56, lemon,8,2,5, ,0,0,0, remove,0, NO,2,0, NO,2,0,0,0,2322.151753,2383.971092,2386.649532, , , , , , , , , , 
LD, encoding,8,7,0,63,56, dolphin,3,2,4, ,0,0,4.983304, center,0, NO,2,0, NO,2,0,0,0,2322.151753,2394.700741,2397.526192,2402.514694, , , , , , , , , 
LD, encoding,8,8,0,64,56, microphone,10,2,6, ,0,0,5.292772, deposit,0, NO,2,0, NO,2,0,0,0,2322.151753,2403.164671,2406.136638,2411.434732, , , , , , , , , 
LD, retrieval,8,0,1,64,57, lemon,8,2,5, clean_bath,7,4,0, remove,3.67357, perceptual,1,1.513134, semantic_animated,1,2.089805,33,0.939394, , , , ,2458.155707,2460.691653,2464.370454,2467.875905,2469.39437,2469.915215,2472.010346,1, 
LD, retrieval,8,0,2,64,58, seal,11,1,4, living_room,23,4,0, crush,10.585254, semantic_animated,0,3.186052, perceptual,1,0.768917,33,0.939394, , , , ,2458.155707,2472.995762,2483.586271,2487.082857,2490.274195,2490.788222,2491.562218,1, 
LD, retrieval,8,0,3,64,59, spider,15,2,1, street,26,2,0, cross,2.929424, perceptual,1,1.283508, semantic_animated,1,1.396049,33,0.939394, , , , ,2458.155707,2493.14746,2496.082127,2499.585352,2500.874153,2501.38474,2502.786096,1, 
LD, retrieval,8,0,4,64,60, dolphin,3,2,4, malopolska,16,2,0, center,1.029084, semantic_animated,1,1.24913, perceptual,1,1.916362,33,0.939394, , , , ,2458.155707,2503.903789,2504.938037,2508.43573,2509.690112,2510.208452,2512.130093,1, 
LD, retrieval,8,0,5,64,61, camera,2,2,6, costarica,9,2,0, combine,3.692423, perceptual,1,2.682678, semantic_animated,0,1.083516,33,0.939394, , , , ,2458.155707,2513.464335,2517.161973,2520.658161,2523.345998,2523.857224,2524.946029,1, 
LD, retrieval,8,0,6,64,62, microphone,10,2,6, kid_bedroom,19,4,0, deposit,1.740279, perceptual,1,1.408711, semantic_animated,1,1.331914,33,0.939394, , , , ,2458.155707,2525.936557,2527.681946,2531.187949,2532.601926,2533.120754,2534.457951,1, 
LD, retrieval,8,0,7,64,63, ostrich,7,2,2, venecia,30,2,0, cover,1.803335, perceptual,1,2.649345, semantic_animated,1,0.877136,33,0.939394, , , , ,2458.155707,2535.977298,2537.785915,2541.291267,2543.945839,2544.463666,2545.345868,1, 
LD, retrieval,8,0,8,64,64, cockroach,6,1,1, shooting_room,29,3,0, multiply,2.043144, perceptual,0,0.98625, semantic_animated,1,0.976018,33,0.939394, , , , ,2458.155707,2546.849396,2548.897816,2552.394266,2553.385796,2553.900492,2554.881807,1, 
LD, encoding,9,1,0,65,64, fly,8,2,1, ,0,0,4.492877, explode,0, NO,2,0, NO,2,0,0,0,2684.173232,2687.762324,2690.870741,2695.368874, , , , , , , , , 
LD, encoding,9,2,0,66,64, crab,2,2,4, ,0,0,0, peek,0, NO,2,0, NO,2,0,0,0,2684.173232,2696.361775,2699.145141,2695.368874, , , , , , , , , 
LD, encoding,9,3,0,67,64, glasses,5,2,8, ,0,0,0, connect,0, NO,2,0, NO,2,0,0,0,2684.173232,2707.569057,2710.141915,2695.368874, , , , , , , , , 
LD, encoding,9,4,0,68,64, melon,9,2,5, ,0,0,0, spray,0, NO,2,0, NO,2,0,0,0,2684.173232,2718.778453,2721.858109,2695.368874, , , , , , , , , 
LD, encoding,9,5,0,69,64, dragonfly,7,1,1, ,0,0,0, boot,0, NO,2,0, NO,2,0,0,0,2684.173232,2730.21489,2733.215973,2695.368874, , , , , , , , , 
LD, encoding,9,6,0,70,64, garlic,9,2,7, ,0,0,0, pump,0, NO,2,0, NO,2,0,0,0,2684.173232,2741.064595,2744.303385,2695.368874, , , , , , , , , 
LD, encoding,9,7,0,71,64, jeans,9,1,8, ,0,0,5.946053, hit,0, NO,2,0, NO,2,0,0,0,2684.173232,2752.19414,2754.993112,2760.944433, , , , , , , , , 
LD, encoding,9,8,0,72,64, football sneaker,4,2,8, ,0,0,5.91452, stick,0, NO,2,0, NO,2,0,0,0,2684.173232,2761.981946,2764.616652,2770.536373, , , , , , , , , 
LD, retrieval,9,0,1,72,65, football sneaker,4,2,8, snow_night,25,2,0, stick,1.222955, semantic_animated,1,1.067237, perceptual,1,1.73706,33,0.969697, , , , ,2816.276852,2818.571861,2819.800063,2823.303542,2824.376111,2824.889741,2826.63204,1, 
LD, retrieval,9,0,2,72,66, glasses,5,2,8, parlamento_europeo,25,3,0, connect,4.122202, semantic_animated,1,0.735279, perceptual,1,1.130964,33,0.969697, , , , ,2816.276852,2827.824569,2831.952029,2835.45954,2836.199992,2836.712464,2837.848497,0, 
LD, retrieval,9,0,3,72,67, melon,9,2,5, french,11,2,0, spray,1.413891, perceptual,1,0.967663, semantic_animated,1,0.866833,33,0.969697, , , , ,2816.276852,2839.684874,2841.103938,2844.603085,2845.575919,2846.095832,2846.967973,1, 
LD, retrieval,9,0,4,72,68, dragonfly,7,1,1, japanese_living,18,4,0, boot,3.667431, perceptual,0,0.55243, semantic_animated,0,0.326095,33,0.969697, , , , ,2816.276852,2848.255214,2851.927889,2855.42618,2855.98386,2856.492512,2856.823908,1, 
LD, retrieval,9,0,5,72,69, crab,2,2,4, woodsmill,32,2,0, peek,1.510731, perceptual,1,1.323089, semantic_animated,1,0.587686,33,0.969697, , , , ,2816.276852,2858.251879,2859.767778,2863.263478,2864.591823,2865.102899,2865.695861,1, 
LD, retrieval,9,0,6,72,70, garlic,9,2,7, japanese_temple,15,2,0, pump,1.204291, semantic_animated,1,1.139175, perceptual,1,2.553162,33,0.969697, , , , ,2816.276852,2867.142219,2868.351773,2871.847324,2872.991758,2873.513298,2876.071783,1, 
LD, retrieval,9,0,7,72,71, fly,8,2,1, waterfall,31,1,0, explode,1.344124, semantic_animated,1,0.571839, perceptual,1,1.006997,33,0.969697, , , , ,2816.276852,2877.57873,2878.927976,2882.430599,2883.007691,2883.523445,2884.535731,1, 
LD, retrieval,9,0,8,72,72, jeans,9,1,8, foyer,13,4,0, hit,3.38646, semantic_animated,0,0.75167, perceptual,1,0.877173,33,0.969697, , , , ,2816.276852,2886.095916,2889.487703,2892.986703,2893.743607,2894.253159,2895.135607,1, 
LD, encoding,10,1,0,73,72, wolf,16,1,3, ,0,0,0, kick,0, NO,2,0, NO,2,0,0,0,2908.771555,2916.645694,2919.231817, , , , , , , , , , 
LD, encoding,10,2,0,74,72, pear,12,1,5, ,0,0,0, expand,0, NO,2,0, NO,2,0,0,0,2908.771555,2927.575201,2930.187829, , , , , , , , , , 
LD, encoding,10,3,0,75,72, toaster,16,1,6, ,0,0,0, walk,0, NO,2,0, NO,2,0,0,0,2908.771555,2938.240204,2940.866436, , , , , , , , , , 
LD, encoding,10,4,0,76,72, tomato,16,1,7, ,0,0,4.485982, push,0, NO,2,0, NO,2,0,0,0,2908.771555,2949.200569,2952.22038,2956.711387, , , , , , , , , 
LD, encoding,10,5,0,77,72, laptop,9,1,6, ,0,0,0, identify,0, NO,2,0, NO,2,0,0,0,2908.771555,2957.971555,2961.28412,2956.711387, , , , , , , , , 
LD, encoding,10,6,0,78,72, couliflower,7,1,7, ,0,0,6.897639, harm,0, NO,2,0, NO,2,0,0,0,2908.771555,2969.494621,2972.600247,2979.503049, , , , , , , , , 
LD, encoding,10,7,0,79,72, eagle,4,2,2, ,0,0,6.854591, bump,0, NO,2,0, NO,2,0,0,0,2908.771555,2981.217948,2984.451165,2991.31104, , , , , , , , , 
LD, encoding,10,8,0,80,72, papaya,11,2,5, ,0,0,3.089904, balance,0, NO,2,0, NO,2,0,0,0,2908.771555,2992.593538,2995.687779,2998.782943, , , , , , , , , 
LD, retrieval,10,0,1,80,73, wolf,16,1,3, old_bathroom,27,4,0, kick,3.173516, semantic_animated,1,0.73561, perceptual,1,0.706682,34,0.882353, , , , ,3042.888381,3057.451832,3060.630657,3064.129655,3064.870602,3065.382565,3066.094522,1, 
LD, retrieval,10,0,2,80,74, papaya,11,2,5, storm,26,1,0, balance,1.678143, semantic_animated,1,0.461, perceptual,1,1.378651,34,0.882353, , , , ,3042.888381,3067.155298,3068.838533,3072.340175,3072.806482,3073.326534,3074.710634,1, 
LD, retrieval,10,0,3,80,75, couliflower,7,1,7, luxury_living,26,4,0, harm,2.344958, perceptual,1,2.069459, semantic_animated,1,1.403788,34,0.882353, , , , ,3042.888381,3076.152213,3078.502475,3082.003647,3084.078469,3084.589384,3085.998418,1, 
LD, retrieval,10,0,4,80,76, pear,12,1,5, hairdresser,17,3,0, expand,2.167628, perceptual,1,0.817411, semantic_animated,1,0.844267,34,0.882353, , , , ,3042.888381,3087.521771,3089.694498,3093.199869,3094.022382,3094.53278,3095.382351,1, 
LD, retrieval,10,0,5,80,77, toaster,16,1,6, music_store,21,3,0, walk,2.402494, perceptual,3,0.471168, semantic_animated,1,1.308765,34,0.882353, , , , ,3042.888381,3097.215102,3099.622969,3103.129886,3103.606303,3104.116208,3105.430292,1, 
LD, retrieval,10,0,6,80,78, tomato,16,1,7, airport,1,2,0, push,1.883017, perceptual,1,0.962067, semantic_animated,2,1.314775,34,0.882353, , , , ,3042.888381,3106.86199,3108.750266,3112.24689,3113.214248,3113.726197,3115.04624,1, 
LD, retrieval,10,0,7,80,79, eagle,4,2,2, vault_bank,32,3,0, bump,3.030023, semantic_animated,1,0.627039, perceptual,0,0.696781,34,0.882353, , , , ,3042.888381,3116.738906,3119.774155,3123.269817,3123.902154,3124.416084,3125.118162,1, 
LD, retrieval,10,0,8,80,80, laptop,9,1,6, highland,15,1,0, identify,1.382284, perceptual,1,1.181691, semantic_animated,1,0.955618,34,0.882353, , , , ,3042.888381,3126.258619,3127.646437,3131.147204,3132.334137,3132.853233,3133.814117,1, 
LD, encoding,11,1,0,81,80, pumpkin,15,2,7, ,0,0,2.897253, reduce,0, NO,2,0, NO,2,0,0,0,3143.647006,3147.048481,3150.487732,3153.390168, , , , , , , , , 
LD, encoding,11,2,0,82,80, horse,9,1,3, ,0,0,4.422228, rub,0, NO,2,0, NO,2,0,0,0,3143.647006,3154.597376,3157.138483,3161.565897, , , , , , , , , 
LD, encoding,11,3,0,83,80, butterfly,4,1,1, ,0,0,0, wipe,0, NO,2,0, NO,2,0,0,0,3143.647006,3163.231518,3166.735166,3161.565897, , , , , , , , , 
LD, encoding,11,4,0,84,80, mantaray,7,2,4, ,0,0,3.015456, twitch,0, NO,2,0, NO,2,0,0,0,3143.647006,3175.239484,3178.385156,3181.405827, , , , , , , , , 
LD, encoding,11,5,0,85,80, carrot,5,2,7, ,0,0,3.300688, hide,0, NO,2,0, NO,2,0,0,0,3143.647006,3182.30342,3185.075776,3188.381791, , , , , , , , , 
LD, encoding,11,6,0,86,80, gloves,6,1,8, ,0,0,3.604394, tear,0, NO,2,0, NO,2,0,0,0,3143.647006,3189.541359,3192.180053,3195.789698, , , , , , , , , 
LD, encoding,11,7,0,87,80, calculator,1,2,6, ,0,0,0.279916, volley,0, NO,2,0, NO,2,0,0,0,3143.647006,3196.568561,3199.67244,3199.952381, , , , , , , , , 
LD, encoding,11,8,0,88,80, camel,5,2,3, ,0,0,0, fade,0, NO,2,0, NO,2,0,0,0,3143.647006,3202.551768,3205.442418,3199.952381, , , , , , , , , 
LD, retrieval,11,0,1,88,81, calculator,1,2,6, rice_terrace,24,1,0, volley,1.253627, semantic_animated,1,1.206805, perceptual,0,0.577964,33,0.969697, , , , ,3257.295457,3259.37075,3260.630244,3264.129289,3265.34178,3265.86204,3266.445585,1, 
LD, retrieval,11,0,2,88,82, mantaray,7,2,4, chessy_bedroom,6,4,0, twitch,3.194648, perceptual,1,2.810377, semantic_animated,0,0.862199,33,0.969697, , , , ,3257.295457,3268.221302,3271.421239,3274.925648,3277.741267,3278.257853,3279.125191,1, 
LD, retrieval,11,0,3,88,83, carrot,5,2,7, cliff,6,1,0, hide,2.123875, perceptual,1,0.600348, semantic_animated,0,1.409486,33,0.969697, , , , ,3257.295457,3279.980013,3282.10919,3285.615534,3286.22125,3286.734927,3288.149558,1, 
LD, retrieval,11,0,4,88,84, butterfly,4,1,1, rome_skyline,21,2,0, wipe,5.27003, semantic_animated,1,1.129896, perceptual,1,1.55709,33,0.969697, , , , ,3257.295457,3289.577852,3294.85305,3298.357998,3299.493094,3300.010644,3301.573088,1, 
LD, retrieval,11,0,5,88,85, gloves,6,1,8, myst,20,1,0, tear,5.520599, semantic_animated,1,1.688898, perceptual,1,1.028351,33,0.969697, , , , ,3257.295457,3302.423151,3307.948991,3311.446794,3313.141012,3313.659426,3314.693018,1, 
LD, retrieval,11,0,6,88,86, camel,5,2,3, cherry_field,5,1,0, fade,1.853209, perceptual,0,1.294884, semantic_animated,1,0.986307,33,0.969697, , , , ,3257.295457,3316.298524,3318.156922,3321.656743,3322.956949,3323.469487,3324.460892,1, 
