subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
LMC	 encoding	 10	 8	 0	 80	 72	 dolphin	 3	 2	 4	 	 0	 0	 2.549288	 lift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1944.234489	 1999.474874	 2002.766764	 2005.321406	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 10	 0	 1	 80	 73	 dress	 3	 1	 8	 burned	 3	 1	 0.000000	 crush	 2.194303	 semantic_animated	 1.000000	 2.254908	 perceptual	 1.000000	 0.743922	 39	 1.000000	 	 	 	 	 2048.444624	 2050.377086	 2052.576675	 2056.108456	 2058.368689	 2058.907365	 2059.656512	 1.000000	 
LMC	 retrieval	 10	 0	 2	 80	 74	 cherry	 4	 1	 5	 church	 6	 3	 0.000000	 divide	 0.893632	 semantic_animated	 1.000000	 1.020477	 perceptual	 1.000000	 0.431591	 39	 1.000000	 	 	 	 	 2048.444624	 2060.693545	 2061.592518	 2065.118634	 2066.144392	 2066.691503	 2067.128403	 1.000000	 
LMC	 retrieval	 10	 0	 3	 80	 75	 bumble bee	 3	 1	 1	 city_street	 7	 2	 0.000000	 polish	 0.330676	 perceptual	 0.000000	 2.321293	 semantic_animated	 1.000000	 0.423546	 39	 1.000000	 	 	 	 	 2048.444624	 2067.944389	 2068.280349	 2071.809689	 2074.136303	 2074.675422	 2075.104298	 1.000000	 
LMC	 retrieval	 10	 0	 4	 80	 76	 hen	 6	 1	 2	 paris	 20	 2	 0.000000	 split	 0.888100	 perceptual	 1.000000	 0.662955	 semantic_animated	 1.000000	 0.769869	 39	 1.000000	 	 	 	 	 2048.444624	 2076.114908	 2077.008248	 2080.539996	 2081.208157	 2081.752985	 2082.528231	 1.000000	 
LMC	 retrieval	 10	 0	 5	 80	 77	 aubergine	 3	 1	 7	 library	 20	 3	 0.000000	 hide	 0.925233	 perceptual	 1.000000	 0.609574	 semantic_animated	 1.000000	 0.425781	 39	 1.000000	 	 	 	 	 2048.444624	 2083.845588	 2084.776131	 2088.297291	 2088.912114	 2089.457020	 2089.888138	 1.000000	 
LMC	 retrieval	 10	 0	 6	 80	 78	 turkey	 15	 1	 2	 retro_living	 29	 4	 0.000000	 stamp	 0.706343	 perceptual	 1.000000	 0.987714	 semantic_animated	 1.000000	 0.590985	 39	 1.000000	 	 	 	 	 2048.444624	 2091.256377	 2091.968141	 2095.494927	 2096.487963	 2097.027636	 2097.623922	 1.000000	 
LMC	 retrieval	 10	 0	 7	 80	 79	 phone	 11	 2	 6	 comic_shop	 10	 3	 0.000000	 grab	 0.682188	 semantic_animated	 1.000000	 1.326229	 perceptual	 1.000000	 1.252155	 39	 1.000000	 	 	 	 	 2048.444624	 2098.560465	 2099.247897	 2102.772346	 2104.103808	 2104.638415	 2105.895842	 1.000000	 
LMC	 retrieval	 10	 0	 8	 80	 80	 dolphin	 3	 2	 4	 lake_	 18	 1	 0.000000	 lift	 0.476928	 semantic_animated	 0.000000	 2.088982	 perceptual	 1.000000	 1.145779	 39	 1.000000	 	 	 	 	 2048.444624	 2107.157581	 2107.639769	 2111.169411	 2113.263684	 2113.808619	 2114.959655	 1.000000	 
LMC	 encoding	 11	 1	 0	 81	 80	 spider	 15	 2	 1	 	 0	 0	 3.943652	 connect	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2136.694048	 2140.026296	 2143.975316	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 2	 0	 82	 80	 worm	 16	 2	 1	 	 0	 0	 3.234278	 add	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2145.037825	 2148.063521	 2151.303145	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 3	 0	 83	 80	 artichoke	 1	 1	 7	 	 0	 0	 2.431227	 wash	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2152.222400	 2154.954485	 2157.391034	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 4	 0	 84	 80	 keyboard	 8	 1	 6	 	 0	 0	 2.950934	 wipe	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2158.953419	 2162.178680	 2165.134945	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 5	 0	 85	 80	 calculator	 1	 2	 6	 	 0	 0	 3.473391	 hop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2166.577059	 2169.456133	 2172.934799	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 6	 0	 86	 80	 high heels	 8	 1	 8	 	 0	 0	 6.401143	 allocate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2173.867883	 2176.800196	 2183.206660	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 7	 0	 87	 80	 bison	 3	 1	 3	 	 0	 0	 3.044580	 clean	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2184.917377	 2187.556612	 2190.606556	 	 	 	 	 	 	 	 	 
LMC	 encoding	 11	 8	 0	 88	 80	 blowfish	 1	 1	 4	 	 0	 0	 1.660187	 press	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2130.077684	 2191.848383	 2194.420867	 2196.081110	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 11	 0	 1	 88	 81	 high heels	 8	 1	 8	 bedroom_dirty	 4	 4	 0.000000	 allocate	 1.250133	 perceptual	 1.000000	 0.593165	 semantic_animated	 1.000000	 0.468274	 41	 1.000000	 	 	 	 	 2242.312075	 2245.070205	 2246.325686	 2249.855115	 2250.453610	 2250.988024	 2251.461565	 1.000000	 
LMC	 retrieval	 11	 0	 2	 88	 82	 calculator	 1	 2	 6	 field	 12	 1	 0.000000	 hop	 0.935443	 perceptual	 1.000000	 0.734261	 semantic_animated	 1.000000	 0.494611	 41	 1.000000	 	 	 	 	 2242.312075	 2252.880782	 2253.821554	 2257.345898	 2258.085458	 2258.625538	 2259.125454	 1.000000	 
LMC	 retrieval	 11	 0	 3	 88	 83	 worm	 16	 2	 1	 french	 11	 2	 0.000000	 add	 0.287198	 perceptual	 1.000000	 0.749799	 semantic_animated	 1.000000	 0.408835	 41	 1.000000	 	 	 	 	 2242.312075	 2260.104935	 2260.397412	 2263.930273	 2264.685336	 2265.223235	 2265.637339	 1.000000	 
LMC	 retrieval	 11	 0	 4	 88	 84	 bison	 3	 1	 3	 budapest	 5	 2	 0.000000	 clean	 1.534791	 perceptual	 1.000000	 0.837768	 semantic_animated	 1.000000	 0.387562	 41	 1.000000	 	 	 	 	 2242.312075	 2267.209318	 2268.749403	 2272.274214	 2273.117318	 2273.660399	 2274.053206	 1.000000	 
LMC	 retrieval	 11	 0	 5	 88	 85	 blowfish	 1	 1	 4	 storm	 26	 1	 0.000000	 press	 0.604012	 perceptual	 0.000000	 1.784025	 semantic_animated	 1.000000	 1.499535	 41	 1.000000	 	 	 	 	 2242.312075	 2274.939877	 2275.549216	 2279.071830	 2280.861179	 2281.404290	 2282.909138	 1.000000	 
LMC	 retrieval	 11	 0	 6	 88	 86	 artichoke	 1	 1	 7	 amsterdam	 2	 2	 0.000000	 wash	 0.596330	 perceptual	 1.000000	 0.848396	 semantic_animated	 1.000000	 1.448846	 41	 1.000000	 	 	 	 	 2242.312075	 2283.923448	 2284.525077	 2288.055325	 2288.909030	 2289.454858	 2290.909061	 1.000000	 
LMC	 retrieval	 11	 0	 7	 88	 87	 keyboard	 8	 1	 6	 classroom	 8	 3	 0.000000	 wipe	 0.721677	 semantic_animated	 1.000000	 0.845764	 perceptual	 1.000000	 0.907531	 41	 1.000000	 	 	 	 	 2242.312075	 2292.213960	 2292.941006	 2296.465792	 2297.316929	 2297.851999	 2298.764817	 1.000000	 
LMC	 retrieval	 11	 0	 8	 88	 88	 spider	 15	 2	 1	 olives	 22	 1	 0.000000	 connect	 2.313432	 perceptual	 1.000000	 2.094033	 semantic_animated	 1.000000	 1.518872	 41	 1.000000	 	 	 	 	 2242.312075	 2299.758077	 2302.076854	 2305.609409	 2307.708780	 2308.248510	 2309.772685	 1.000000	 
LMC	 encoding	 12	 1	 0	 89	 88	 jellyfish	 5	 1	 4	 	 0	 0	 3.627024	 volley	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2326.508887	 2329.067996	 2332.700383	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 2	 0	 90	 88	 eel	 4	 2	 4	 	 0	 0	 3.229569	 decorate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2333.946336	 2336.825329	 2340.060261	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 3	 0	 91	 88	 pigeon	 13	 2	 2	 	 0	 0	 1.346541	 punch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2341.384077	 2343.996168	 2345.342782	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 4	 0	 92	 88	 squirrel	 15	 2	 3	 	 0	 0	 3.055200	 include	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2347.128768	 2349.927499	 2352.988081	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 5	 0	 93	 88	 computer mouse	 4	 1	 6	 	 0	 0	 3.856117	 detect	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2353.939296	 2356.926506	 2360.787928	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 6	 0	 94	 88	 bear	 2	 1	 3	 	 0	 0	 3.013348	 tie	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2362.004763	 2364.577206	 2367.595822	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 7	 0	 95	 88	 killer whale	 6	 2	 4	 	 0	 0	 2.850813	 lay	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2368.669584	 2372.147955	 2375.003772	 	 	 	 	 	 	 	 	 
LMC	 encoding	 12	 8	 0	 96	 88	 lion	 11	 1	 3	 	 0	 0	 1.771075	 fall	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2323.517792	 2376.053599	 2379.467054	 2381.238154	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 12	 0	 1	 96	 89	 bear	 2	 1	 3	 music_store	 21	 3	 0.000000	 tie	 0.954607	 semantic_animated	 1.000000	 0.857180	 perceptual	 1.000000	 0.324377	 41	 0.975610	 	 	 	 	 2427.144778	 2428.914948	 2429.874897	 2433.380298	 2434.242813	 2434.753176	 2435.082761	 1.000000	 
LMC	 retrieval	 12	 0	 2	 96	 90	 jellyfish	 5	 1	 4	 luxury_kitchen	 25	 4	 0.000000	 volley	 0.282390	 semantic_animated	 1.000000	 1.112780	 perceptual	 1.000000	 0.345674	 41	 0.975610	 	 	 	 	 2427.144778	 2436.299226	 2436.586750	 2440.084619	 2441.202674	 2441.723937	 2442.074643	 1.000000	 
LMC	 retrieval	 12	 0	 3	 96	 91	 lion	 11	 1	 3	 home_office_2	 15	 4	 0.000000	 fall	 1.004455	 perceptual	 1.000000	 0.571302	 semantic_animated	 1.000000	 0.310450	 41	 0.975610	 	 	 	 	 2427.144778	 2443.176920	 2444.186651	 2447.682046	 2448.258629	 2448.774863	 2449.090518	 1.000000	 
LMC	 retrieval	 12	 0	 4	 96	 92	 computer mouse	 4	 1	 6	 inside_forest	 17	 1	 0.000000	 detect	 0.462087	 semantic_animated	 1.000000	 0.709367	 perceptual	 1.000000	 0.435165	 41	 0.975610	 	 	 	 	 2427.144778	 2450.231210	 2450.698509	 2454.199802	 2454.914436	 2455.426022	 2455.866405	 1.000000	 
LMC	 retrieval	 12	 0	 5	 96	 93	 pigeon	 13	 2	 2	 japanese_temple	 15	 2	 0.000000	 punch	 0.447487	 perceptual	 1.000000	 1.250220	 semantic_animated	 1.000000	 0.445615	 41	 0.975610	 	 	 	 	 2427.144778	 2457.013666	 2457.466380	 2460.970836	 2462.226404	 2462.743502	 2463.194326	 1.000000	 
LMC	 retrieval	 12	 0	 6	 96	 94	 killer whale	 6	 2	 4	 prison	 27	 3	 0.000000	 lay	 0.859385	 perceptual	 1.000000	 1.303583	 semantic_animated	 1.000000	 0.493416	 41	 0.975610	 	 	 	 	 2427.144778	 2464.489643	 2465.354340	 2468.861427	 2470.170271	 2470.687499	 2471.186210	 1.000000	 
LMC	 retrieval	 12	 0	 7	 96	 95	 squirrel	 15	 2	 3	 geisser	 14	 1	 0.000000	 include	 0.504835	 perceptual	 3.000000	 1.324849	 semantic_animated	 3.000000	 0.245695	 41	 0.975610	 	 	 	 	 2427.144778	 2472.740117	 2473.250166	 2476.752028	 2478.082063	 2478.591359	 2478.842208	 1.000000	 
LMC	 retrieval	 12	 0	 8	 96	 96	 eel	 4	 2	 4	 vienna	 31	 2	 0.000000	 decorate	 0.661958	 semantic_animated	 1.000000	 1.145880	 perceptual	 1.000000	 0.519854	 41	 0.975610	 	 	 	 	 2427.144778	 2480.110902	 2480.778143	 2484.282821	 2485.433967	 2485.948870	 2486.473949	 1.000000	 
LMC	 encoding	 13	 1	 0	 97	 96	 remote control	 14	 2	 6	 	 0	 0	 3.146929	 fade	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2506.781775	 2509.529383	 2512.681624	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 2	 0	 98	 96	 seaturtle	 12	 2	 4	 	 0	 0	 3.132050	 revolve	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2513.739303	 2516.288158	 2519.425478	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 3	 0	 99	 96	 camel	 5	 2	 3	 	 0	 0	 3.166122	 paint	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2520.550340	 2523.349947	 2526.521421	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 4	 0	 100	 96	 asparagus	 2	 1	 7	 	 0	 0	 3.523935	 expand	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2527.468317	 2530.840098	 2534.369280	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 5	 0	 101	 96	 carrots	 5	 1	 7	 	 0	 0	 1.563297	 inject	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2535.105758	 2537.664501	 2539.227843	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 6	 0	 102	 96	 potato	 14	 2	 7	 	 0	 0	 3.514832	 move	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2540.890386	 2543.449084	 2546.969089	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 7	 0	 103	 96	 kiwi	 7	 1	 5	 	 0	 0	 3.855867	 touch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2548.394514	 2551.099780	 2554.960983	 	 	 	 	 	 	 	 	 
LMC	 encoding	 13	 8	 0	 104	 96	 radio	 13	 1	 6	 	 0	 0	 2.375993	 warm	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2503.473033	 2556.474859	 2559.883523	 2562.264760	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 13	 0	 1	 104	 97	 carrots	 5	 1	 7	 strange_field	 27	 1	 0.000000	 inject	 1.277347	 semantic_animated	 1.000000	 0.884336	 perceptual	 1.000000	 0.404774	 37	 0.918919	 	 	 	 	 2606.156002	 2608.533473	 2609.816183	 2613.318430	 2614.208095	 2614.718010	 2615.128039	 1.000000	 
LMC	 retrieval	 13	 0	 2	 104	 98	 potato	 14	 2	 7	 waterfall	 31	 1	 0.000000	 move	 1.885374	 semantic_animated	 1.000000	 2.311206	 perceptual	 1.000000	 1.389874	 37	 0.918919	 	 	 	 	 2606.156002	 2616.717329	 2618.607984	 2622.115381	 2624.431967	 2624.941181	 2626.336097	 1.000000	 
LMC	 retrieval	 13	 0	 3	 104	 99	 kiwi	 7	 1	 5	 kid_bedroom	 19	 4	 0.000000	 touch	 0.518185	 semantic_animated	 1.000000	 1.556900	 perceptual	 1.000000	 0.917644	 37	 0.918919	 	 	 	 	 2606.156002	 2627.300316	 2627.823824	 2631.325573	 2632.887809	 2633.404856	 2634.327707	 1.000000	 
LMC	 retrieval	 13	 0	 4	 104	 100	 asparagus	 2	 1	 7	 kitchen_2	 22	 4	 0.000000	 expand	 2.835277	 semantic_animated	 1.000000	 0.885770	 perceptual	 1.000000	 1.416709	 37	 0.918919	 	 	 	 	 2606.156002	 2635.647197	 2638.487679	 2641.988582	 2642.879679	 2643.401576	 2644.823603	 1.000000	 
LMC	 retrieval	 13	 0	 5	 104	 101	 remote control	 14	 2	 6	 Untitled	 1	 4	 0.000000	 fade	 0.913739	 semantic_animated	 1.000000	 1.128594	 perceptual	 1.000000	 0.859918	 37	 0.918919	 	 	 	 	 2606.156002	 2646.360483	 2647.279564	 2650.785586	 2651.919527	 2652.438274	 2653.303432	 1.000000	 
LMC	 retrieval	 13	 0	 6	 104	 102	 seaturtle	 12	 2	 4	 luxury_living	 26	 4	 0.000000	 revolve	 0.500655	 semantic_animated	 1.000000	 5.928965	 perceptual	 1.000000	 1.877341	 37	 0.918919	 	 	 	 	 2606.156002	 2654.917503	 2655.423410	 2658.929475	 2664.863507	 2665.380592	 2667.263261	 1.000000	 
LMC	 retrieval	 13	 0	 7	 104	 103	 radio	 13	 1	 6	 barcelona	 3	 2	 0.000000	 warm	 3.936945	 semantic_animated	 1.000000	 0.619636	 perceptual	 1.000000	 0.489164	 37	 0.918919	 	 	 	 	 2606.156002	 2668.312915	 2672.255156	 2675.750201	 2676.375084	 2676.896616	 2677.391036	 1.000000	 
LMC	 retrieval	 13	 0	 8	 104	 104	 camel	 5	 2	 3	 chessy_bedroom	 6	 4	 0.000000	 paint	 0.641722	 semantic_animated	 1.000000	 1.080470	 perceptual	 1.000000	 0.409398	 37	 0.918919	 	 	 	 	 2606.156002	 2678.816029	 2679.463013	 2682.961227	 2684.046916	 2684.560686	 2684.975017	 1.000000	 
LMC	 encoding	 14	 1	 0	 105	 104	 owl	 8	 2	 2	 	 0	 0	 3.499052	 grind	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2698.382564	 2701.862322	 2705.366620	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 2	 0	 106	 104	 giraffe	 7	 2	 3	 	 0	 0	 2.960947	 shift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2706.220066	 2709.152275	 2712.118528	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 3	 0	 107	 104	 seal	 11	 1	 4	 	 0	 0	 3.844721	 match	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2712.990684	 2716.444444	 2720.294405	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 4	 0	 108	 104	 glasses	 5	 2	 8	 	 0	 0	 2.691421	 give	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2721.214706	 2724.373605	 2727.070269	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 5	 0	 109	 104	 gamepad	 5	 1	 6	 	 0	 0	 3.713540	 identify	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2727.892381	 2730.639959	 2734.358467	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 6	 0	 110	 104	 tie	 16	 2	 8	 	 0	 0	 3.371804	 deliver	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2735.063325	 2738.237017	 2741.614071	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 7	 0	 111	 104	 gloves	 6	 2	 8	 	 0	 0	 2.000048	 drill	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2742.836305	 2745.419762	 2747.419834	 	 	 	 	 	 	 	 	 
LMC	 encoding	 14	 8	 0	 112	 104	 fly	 8	 2	 1	 	 0	 0	 2.556381	 walk	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2695.399750	 2748.685477	 2751.604305	 2754.165910	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 14	 0	 1	 112	 105	 owl	 8	 2	 2	 sunset	 28	 1	 0.000000	 grind	 0.172534	 perceptual	 1.000000	 1.677829	 semantic_animated	 1.000000	 0.462511	 36	 0.972222	 	 	 	 	 2797.814419	 2800.587449	 2800.765172	 2804.266080	 2805.949121	 2806.465475	 2806.933067	 1.000000	 
LMC	 retrieval	 14	 0	 2	 112	 106	 gloves	 6	 2	 8	 alpine	 1	 1	 0.000000	 drill	 2.217903	 semantic_animated	 1.000000	 1.915595	 perceptual	 1.000000	 0.476376	 36	 0.972222	 	 	 	 	 2797.814419	 2808.757964	 2810.981042	 2814.476067	 2816.396875	 2816.915189	 2817.396867	 1.000000	 
LMC	 retrieval	 14	 0	 3	 112	 107	 glasses	 5	 2	 8	 roundabout	 23	 2	 0.000000	 give	 1.601461	 semantic_animated	 1.000000	 0.854746	 perceptual	 1.000000	 0.569937	 36	 0.972222	 	 	 	 	 2797.814419	 2818.718092	 2820.324849	 2823.832783	 2824.692764	 2825.205552	 2825.780753	 1.000000	 
LMC	 retrieval	 14	 0	 4	 112	 108	 fly	 8	 2	 1	 grocery	 15	 3	 0.000000	 walk	 1.802737	 semantic_animated	 1.000000	 1.009589	 perceptual	 1.000000	 0.388843	 36	 0.972222	 	 	 	 	 2797.814419	 2827.364790	 2829.172674	 2832.669805	 2833.684596	 2834.202616	 2834.596606	 1.000000	 
LMC	 retrieval	 14	 0	 5	 112	 109	 tie	 16	 2	 8	 cinema	 7	 3	 0.000000	 deliver	 1.333450	 semantic_animated	 1.000000	 1.519115	 perceptual	 1.000000	 0.767682	 36	 0.972222	 	 	 	 	 2797.814419	 2836.201882	 2837.540587	 2841.040272	 2842.564527	 2843.079514	 2843.852468	 1.000000	 
LMC	 retrieval	 14	 0	 6	 112	 110	 gamepad	 5	 1	 6	 home_office	 14	 4	 0.000000	 identify	 1.880508	 semantic_animated	 0.000000	 2.167559	 perceptual	 0.000000	 0.499383	 36	 0.972222	 	 	 	 	 2797.814419	 2845.558672	 2847.444463	 2850.943527	 2853.116385	 2853.635911	 2854.140465	 1.000000	 
LMC	 retrieval	 14	 0	 7	 112	 111	 seal	 11	 1	 4	 gym	 16	 3	 0.000000	 match	 0.972881	 perceptual	 1.000000	 1.266490	 semantic_animated	 1.000000	 0.600518	 36	 0.972222	 	 	 	 	 2797.814419	 2855.586182	 2856.564330	 2860.060434	 2861.332199	 2861.846400	 2862.452177	 1.000000	 
LMC	 retrieval	 14	 0	 8	 112	 112	 giraffe	 7	 2	 3	 street	 26	 2	 0.000000	 shift	 0.931980	 perceptual	 1.000000	 0.573308	 semantic_animated	 1.000000	 0.456570	 36	 0.972222	 	 	 	 	 2797.814419	 2863.979051	 2864.916199	 2868.417534	 2868.996080	 2869.510458	 2869.972088	 1.000000	 
LMC	 encoding	 15	 1	 0	 113	 112	 orange	 10	 1	 5	 	 0	 0	 4.576513	 knock	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2935.914287	 2939.381589	 2943.963275	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 2	 0	 114	 112	 bowtie	 2	 2	 8	 	 0	 0	 3.164845	 cut	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2945.489367	 2948.256728	 2951.426842	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 3	 0	 115	 112	 grasshopper	 9	 2	 1	 	 0	 0	 2.319730	 agitate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2953.121695	 2956.533876	 2958.858789	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 4	 0	 116	 112	 scarf	 11	 1	 8	 	 0	 0	 2.964731	 strike	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2960.172644	 2963.000597	 2965.970629	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 5	 0	 117	 112	 pumpkin	 15	 2	 7	 	 0	 0	 2.622133	 drop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2967.216869	 2970.223097	 2972.850517	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 6	 0	 118	 112	 peacock	 10	 1	 2	 	 0	 0	 3.571784	 merge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2974.274351	 2977.353417	 2980.930482	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 7	 0	 119	 112	 football sneaker	 4	 1	 8	 	 0	 0	 2.295360	 scratch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2981.778456	 2984.685638	 2986.986298	 	 	 	 	 	 	 	 	 
LMC	 encoding	 15	 8	 0	 120	 112	 pomegranate	 14	 2	 5	 	 0	 0	 2.819066	 fit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2932.905068	 2988.406944	 2991.801838	 2994.626222	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 15	 0	 1	 120	 113	 bowtie	 2	 2	 8	 cool_room	 8	 4	 0.000000	 cut	 1.174938	 perceptual	 1.000000	 0.730135	 semantic_animated	 1.000000	 0.373159	 38	 0.947368	 	 	 	 	 3038.913193	 3040.573288	 3041.753434	 3045.250067	 3045.985391	 3046.502967	 3046.881367	 1.000000	 
LMC	 retrieval	 15	 0	 2	 120	 114	 grasshopper	 9	 2	 1	 foyer	 13	 4	 0.000000	 agitate	 2.211295	 perceptual	 1.000000	 2.437345	 semantic_animated	 1.000000	 1.174230	 38	 0.947368	 	 	 	 	 3038.913193	 3048.608919	 3050.825319	 3054.326986	 3056.769510	 3057.285801	 3058.465195	 1.000000	 
