subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
SJT, encoding,1,1,0,1,0, laptop,9,2,6, ,0,0,3.662665, split,0, NO,2,0, NO,2,0,0,0,20.838194,25.456526,28.224994,31.894149, , , , , , , , , 
SJT, encoding,1,2,0,2,0, gorilla,8,2,3, ,0,0,3.291622, pump,0, NO,2,0, NO,2,0,0,0,20.838194,33.208217,35.85196,39.149164, , , , , , , , , 
SJT, encoding,1,3,0,3,0, seahorse,10,2,4, ,0,0,5.22981, allocate,0, NO,2,0, NO,2,0,0,0,20.838194,40.641567,43.25768,48.492786, , , , , , , , , 
SJT, encoding,1,4,0,4,0, rabbit,12,2,3, ,0,0,5.874293, adjusted,0, NO,2,0, NO,2,0,0,0,20.838194,49.708155,53.141059,59.020653, , , , , , , , , 
SJT, encoding,1,5,0,5,0, centipede,5,1,1, ,0,0,5.689703, give,0, NO,2,0, NO,2,0,0,0,20.838194,60.615918,63.96558,69.660565, , , , , , , , , 
SJT, encoding,1,6,0,6,0, canary,1,1,2, ,0,0,3.988613, trap,0, NO,2,0, NO,2,0,0,0,20.838194,70.886853,74.250499,78.244418, , , , , , , , , 
SJT, encoding,1,7,0,7,0, radio,13,1,6, ,0,0,4.552474, peek,0, NO,2,0, NO,2,0,0,0,20.838194,79.039909,81.614558,86.172298, , , , , , , , , 
SJT, encoding,1,8,0,8,0, betroot,4,1,7, ,0,0,4.370804, guide,0, NO,2,0, NO,2,0,0,0,20.838194,87.068377,90.252206,94.628264, , , , , , , , , 
SJT, retrieval,1,0,1,8,1, gorilla,8,2,3, geisser,14,1,0, pump,6.928128, perceptual,1,2.471466, semantic_animated,1,1.519897,30,1, , , , ,146.136919,152.750047,159.68467,163.214646,165.692483,166.246128,167.772507,1, 
SJT, retrieval,1,0,2,8,2, seahorse,10,2,4, pool_room,28,4,0, allocate,5.029047, perceptual,1,0.80824, semantic_animated,1,0.753506,30,1, , , , ,146.136919,169.512974,174.54749,178.053674,178.867484,179.396426,180.155536,1, 
SJT, retrieval,1,0,3,8,3, canary,1,1,2, snow_night,25,2,0, trap,2.018052, semantic_animated,1,0.952982, perceptual,0,3.818154,30,1, , , , ,146.136919,181.19583,183.219126,186.732773,187.691118,188.227608,192.05106,1, 
SJT, retrieval,1,0,4,8,4, betroot,4,1,7, swimming_pool,31,3,0, guide,6.515024, perceptual,1,4.087242, semantic_animated,1,1.264042,30,1, , , , ,146.136919,193.058611,199.578989,203.094294,207.18689,207.717514,208.986916,1, 
SJT, retrieval,1,0,5,8,5, laptop,9,2,6, church,6,3,0, split,1.785823, semantic_animated,1,1.180164, perceptual,1,1.98363,30,1, , , , ,146.136919,210.347667,212.138765,215.649241,216.834771,217.365743,219.354728,1, 
SJT, retrieval,1,0,6,8,6, radio,13,1,6, granada,12,2,0, peek,2.541576, semantic_animated,1,1.846571, perceptual,1,1.305636,30,1, , , , ,146.136919,220.687819,223.234728,226.750729,228.602592,229.131604,230.442616,1, 
SJT, retrieval,1,0,7,8,7, rabbit,12,2,3, paris,20,2,0, adjusted,2.566081, semantic_animated,1,1.825317, perceptual,0,1.922283,30,1, , , , ,146.136919,231.983101,234.554544,238.059853,239.890487,240.426847,242.354463,1, 
SJT, retrieval,1,0,8,8,8, centipede,5,1,1, malopolska,16,2,0, give,3.989395, perceptual,3,3.430829, semantic_animated,0,3.578178,30,1, , , , ,146.136919,243.167648,247.162341,250.670175,254.106337,254.642818,258.226299,1, 
SJT, encoding,2,1,0,9,8, tie,16,1,8, ,0,0,5.183791, add,0, NO,2,0, NO,2,0,0,0,264.768545,270.602914,273.772865,278.962334, , , , , , , , , 
SJT, encoding,2,2,0,10,8, crab,2,1,4, ,0,0,4.753455, grind,0, NO,2,0, NO,2,0,0,0,264.768545,280.610973,283.227148,287.985878, , , , , , , , , 
SJT, encoding,2,3,0,11,8, bumble bee,3,2,1, ,0,0,5.885856, launch,0, NO,2,0, NO,2,0,0,0,264.768545,288.791709,291.87856,297.769766, , , , , , , , , 
SJT, encoding,2,4,0,12,8, pomegranate,14,1,5, ,0,0,3.75635, dig,0, NO,2,0, NO,2,0,0,0,264.768545,298.439806,301.928025,305.689622, , , , , , , , , 
SJT, encoding,2,5,0,13,8, peacock,10,2,2, ,0,0,3.695546, boot,0, NO,2,0, NO,2,0,0,0,264.768545,306.717385,309.236684,312.937554, , , , , , , , , 
SJT, encoding,2,6,0,14,8, giraffe,7,1,3, ,0,0,4.40617, brush,0, NO,2,0, NO,2,0,0,0,264.768545,314.039911,316.670053,321.081506, , , , , , , , , 
SJT, encoding,2,7,0,15,8, eagle,4,2,2, ,0,0,6.060007, touch,0, NO,2,0, NO,2,0,0,0,264.768545,322.649802,326.151991,332.217339, , , , , , , , , 
SJT, encoding,2,8,0,16,8, lettuce,10,2,7, ,0,0,4.437646, utilize,0, NO,2,0, NO,2,0,0,0,264.768545,333.225375,336.118309,340.561212, , , , , , , , , 
SJT, retrieval,2,0,1,16,9, lettuce,10,2,7, island_kitchen,17,4,0, utilize,2.392978, semantic_animated,1,0.986279, perceptual,1,1.143728,31,0.967742, , , , ,393.577978,395.986231,398.384502,401.896887,402.888493,403.419495,404.568421,1, 
SJT, retrieval,2,0,2,16,10, crab,2,1,4, sunset,28,1,0, grind,2.81036, perceptual,1,1.052334, semantic_animated,1,0.756421,31,0.967742, , , , ,393.577978,405.592767,408.408372,411.918683,412.976393,413.510567,414.272351,1, 
SJT, retrieval,2,0,3,16,11, eagle,4,2,2, music_store,21,3,0, touch,1.912112, perceptual,1,2.141729, semantic_animated,1,0.952389,31,0.967742, , , , ,393.577978,415.226871,417.144365,420.653155,422.800233,423.338516,424.296214,1, 
SJT, retrieval,2,0,4,16,12, pomegranate,14,1,5, mountain_landscape,19,1,0, dig,8.839034, semantic_animated,1,1.317808, perceptual,1,1.182996,31,0.967742, , , , ,393.577978,425.691734,434.536049,438.052871,439.376067,439.907743,441.096011,1, 
SJT, retrieval,2,0,5,16,13, tie,16,1,8, new_york,17,2,0, add,4.446723, perceptual,1,4.695314, semantic_animated,1,6.510745,31,0.967742, , , , ,393.577978,442.163897,446.615969,450.123222,454.823896,455.3557,461.871773,1, 
SJT, retrieval,2,0,6,16,14, giraffe,7,1,3, destroyed_living,11,4,0, brush,2.205556, perceptual,1,2.392704, semantic_animated,1,0.857968,31,0.967742, , , , ,393.577978,463.148893,465.359784,468.865622,471.26366,471.800314,472.663666,1, 
SJT, retrieval,2,0,7,16,15, bumble bee,3,2,1, ronda_road,22,2,0, launch,3.00678, perceptual,1,1.559057, semantic_animated,1,1.351057,31,0.967742, , , , ,393.577978,473.627487,476.639594,480.147107,481.711527,482.251124,483.607527,1, 
SJT, retrieval,2,0,8,16,16, peacock,10,2,2, waterfall,31,1,0, boot,4.701304, semantic_animated,3,2.70293, perceptual,3,0.679729,31,0.967742, , , , ,393.577978,485.268811,489.975377,493.491121,496.199328,496.730261,497.415319,1, 
SJT, encoding,3,1,0,17,16, gloves,6,1,8, ,0,0,3.896989, spray,0, NO,2,0, NO,2,0,0,0,568.647612,574.177753,576.95997,580.862384, , , , , , , , , 
SJT, encoding,3,2,0,18,16, hairdryer,6,2,6, ,0,0,3.82037, deliver,0, NO,2,0, NO,2,0,0,0,568.647612,581.832447,584.988486,588.814163, , , , , , , , , 
SJT, encoding,3,3,0,19,16, fly,8,1,1, ,0,0,4.443625, pick,0, NO,2,0, NO,2,0,0,0,568.647612,589.487249,592.117255,596.566106, , , , , , , , , 
SJT, encoding,3,4,0,20,16, banana,3,1,5, ,0,0,3.98772, squeeze,0, NO,2,0, NO,2,0,0,0,568.647612,597.213979,600.341136,604.334032, , , , , , , , , 
SJT, encoding,3,5,0,21,16, carrot,5,2,7, ,0,0,5.43035, detect,0, NO,2,0, NO,2,0,0,0,568.647612,605.393736,608.314246,613.749965, , , , , , , , , 
SJT, encoding,3,6,0,22,16, onions,12,2,7, ,0,0,4.218359, spread,0, NO,2,0, NO,2,0,0,0,568.647612,614.709375,617.27017,621.493808, , , , , , , , , 
SJT, encoding,3,7,0,23,16, lion,11,1,3, ,0,0,4.064367, decorate,0, NO,2,0, NO,2,0,0,0,568.647612,622.339174,625.00804,629.077722, , , , , , , , , 
SJT, encoding,3,8,0,24,16, mosquito,12,2,1, ,0,0,2.894302, spin,0, NO,2,0, NO,2,0,0,0,568.647612,629.923239,632.898161,635.797609, , , , , , , , , 
SJT, retrieval,3,0,1,24,17, fly,8,1,1, gym,16,3,0, pick,7.334587, perceptual,1,3.979001, semantic_animated,0,3.615975,29,1, , , , ,682.190717,685.817051,693.156948,696.644551,700.628881,701.143559,704.76484,1, 
SJT, retrieval,3,0,2,24,18, carrot,5,2,7, hardware_shop,18,3,0, detect,3.579179, perceptual,1,1.487766, semantic_animated,1,0.641519,29,1, , , , ,682.190717,705.820291,709.404678,712.895655,714.388663,714.901885,715.548677,1, 
SJT, retrieval,3,0,3,24,19, hairdryer,6,2,6, desert,7,1,0, deliver,2.612392, perceptual,1,1.441163, semantic_animated,1,0.70568,29,1, , , , ,682.190717,716.546945,719.164615,722.654102,724.100529,724.605633,725.316525,1, 
SJT, retrieval,3,0,4,24,20, onions,12,2,7, street,26,2,0, spread,2.419535, perceptual,1,1.402075, semantic_animated,1,1.342117,29,1, , , , ,682.190717,726.291771,728.716496,732.205048,733.612473,734.129019,735.476414,1, 
SJT, retrieval,3,0,5,24,21, lion,11,1,3, woodsmill,32,2,0, decorate,1.821742, semantic_animated,1,1.495931, perceptual,1,0.791519,29,1, , , , ,682.190717,736.313496,738.14037,741.63108,743.132293,743.639516,744.436294,1, 
SJT, retrieval,3,0,6,24,22, banana,3,1,5, budapest,5,2,0, squeeze,1.946968, semantic_animated,1,3.080582, perceptual,1,3.481139,29,1, , , , ,682.190717,745.228073,747.180269,750.670332,753.756199,754.269696,757.756158,1, 
SJT, retrieval,3,0,7,24,23, gloves,6,1,8, shoe_shop,28,3,0, spray,2.209667, perceptual,1,1.088142, semantic_animated,1,1.122471,29,1, , , , ,682.190717,758.821175,761.036092,764.526707,765.620047,766.132266,767.260082,1, 
SJT, retrieval,3,0,8,24,24, mosquito,12,2,1, fall,11,1,0, spin,5.118701, perceptual,1,1.986239, semantic_animated,1,0.8809,29,1, , , , ,682.190717,768.759942,773.883949,777.372373,779.363863,779.877674,780.763916,1, 
SJT, encoding,4,1,0,25,24, printer,12,1,6, ,0,0,4.634033, punch,0, NO,2,0, NO,2,0,0,0,787.56381,794.188192,797.676403,802.315621, , , , , , , , , 
SJT, encoding,4,2,0,26,24, cucumber,8,1,7, ,0,0,5.563675, bump,0, NO,2,0, NO,2,0,0,0,787.56381,803.157956,806.12253,811.691518, , , , , , , , , 
SJT, encoding,4,3,0,27,24, sport t-shirt,15,2,8, ,0,0,5.133831, join,0, NO,2,0, NO,2,0,0,0,787.56381,812.324175,815.768229,820.907421, , , , , , , , , 
SJT, encoding,4,4,0,28,24, duck,3,2,2, ,0,0,6.033031, attach,0, NO,2,0, NO,2,0,0,0,787.56381,822.163309,824.988876,831.027224, , , , , , , , , 
SJT, encoding,4,5,0,29,24, coconut,5,1,5, ,0,0,5.546041, chain,0, NO,2,0, NO,2,0,0,0,787.56381,831.700723,834.939844,840.491123, , , , , , , , , 
SJT, encoding,4,6,0,30,24, horse,9,2,3, ,0,0,4.939672, press,0, NO,2,0, NO,2,0,0,0,787.56381,841.805547,844.906255,849.851023, , , , , , , , , 
SJT, encoding,4,7,0,31,24, mantis,11,2,1, ,0,0,4.446414, destroy,0, NO,2,0, NO,2,0,0,0,787.56381,850.805371,853.59922,858.050943, , , , , , , , , 
SJT, encoding,4,8,0,32,24, cherry,4,2,5, ,0,0,5.372154, balance,0, NO,2,0, NO,2,0,0,0,787.56381,859.703602,862.361362,867.738771, , , , , , , , , 
SJT, retrieval,4,0,1,32,25, coconut,5,1,5, home_stairs_1,16,4,0, chain,2.962969, perceptual,1,1.107608, semantic_animated,1,0.663223,32,1, , , , ,915.267987,917.065907,920.034155,923.521293,924.634209,925.141668,925.810213,1, 
SJT, retrieval,4,0,2,32,26, mantis,11,2,1, foyer,13,4,0, destroy,2.375606, semantic_animated,1,1.655604, perceptual,1,1.232254,32,1, , , , ,915.267987,927.309243,929.690055,933.181159,934.841972,935.356437,936.593924,1, 
SJT, retrieval,4,0,3,32,27, horse,9,2,3, casino,5,3,0, press,6.488387, perceptual,1,5.769482, semantic_animated,1,0.978558,32,1, , , , ,915.267987,938.092336,944.585854,948.075032,953.849735,954.361927,955.345705,1, 
SJT, retrieval,4,0,4,32,28, cherry,4,2,5, rice_terrace,24,1,0, balance,3.6495, semantic_animated,1,2.248987, perceptual,1,1.07087,32,1, , , , ,915.267987,956.987018,960.641697,964.131398,966.385594,966.901488,967.97756,1, 
