subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
VN, encoding,16,6,0,126,120, pepper,13,2,7, ,0,0,3.883839, jam,0, NO,2,0, NO,2,0,0,0,4241.991784,4395.415423,4398.564905,4402.454093, , , , , , , , , 
VN, encoding,16,7,0,127,120, garlic,9,2,7, ,0,0,6.793892, peek,0, NO,2,0, NO,2,0,0,0,4241.991784,4404.035103,4407.014825,4413.814064, , , , , , , , , 
VN, encoding,16,8,0,128,120, ostrich,7,1,2, ,0,0,4.459431, fade,0, NO,2,0, NO,2,0,0,0,4241.991784,4414.781631,4417.981338,4422.446017, , , , , , , , , 
VN, retrieval,16,0,1,128,121, garlic,9,2,7, vault_bank,32,3,0, peek,7.364083, semantic_animated,1,4.315212, perceptual,1,0.754035,39,0.923077, , , , ,4467.781456,4470.332488,4477.701825,4481.197335,4485.517786,4486.030507,4486.789795,1, 
VN, retrieval,16,0,2,128,122, banana,3,2,5, temple_indian,27,2,0, bury,0.985084, perceptual,1,1.008384, semantic_animated,1,2.243253,39,0.923077, , , , ,4467.781456,4487.799392,4488.789745,4492.280184,4493.2939,4493.797255,4496.045736,1, 
VN, retrieval,16,0,3,128,123, football sneaker,4,2,8, toy_room,30,4,0, stroke,1.416308, semantic_animated,1,0.915694, perceptual,1,0.55442,39,0.923077, , , , ,4467.781456,4496.880123,4498.301675,4501.796752,4502.718058,4503.230028,4503.789743,1, 
VN, retrieval,16,0,4,128,124, duck,3,2,2, paris_metro,23,3,0, pump,1.305802, perceptual,1,0.897748, semantic_animated,1,0.521183,39,0.923077, , , , ,4467.781456,4505.246664,4506.557728,4510.046596,4510.949796,4511.463338,4511.989727,1, 
VN, retrieval,16,0,5,128,125, carrot,5,2,7, granada,12,2,0, cut,2.556547, perceptual,1,0.826785, semantic_animated,1,2.020784,39,0.923077, , , , ,4467.781456,4512.979904,4515.54174,4519.029643,4519.861789,4520.379635,4522.405723,1, 
VN, retrieval,16,0,6,128,126, pepper,13,2,7, bedroom_girly,5,4,0, jam,0.86934, perceptual,1,1.110876, semantic_animated,1,0.525401,39,0.923077, , , , ,4467.781456,4523.363019,4524.237717,4527.729456,4528.845766,4529.362998,4529.893616,1, 
VN, retrieval,16,0,7,128,127, bumble bee,3,1,1, dirty_industrial_area,10,2,0, twitch,1.589417, perceptual,1,0.778089, semantic_animated,1,0.974373,39,0.923077, , , , ,4467.781456,4530.962892,4532.557637,4536.04626,4536.829599,4537.345997,4538.325612,1, 
VN, retrieval,16,0,8,128,128, ostrich,7,1,2, paris,20,2,0, fade,0.922291, semantic_animated,1,1.313666, perceptual,1,0.664281,39,0.923077, , , , ,4467.781456,4539.846078,4540.773588,4544.262761,4545.581667,4546.096065,4546.765581,1, 
VN, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4549.635435,,,,,
