subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
HC	 encoding	3	2	0	18	16	 ant	1	2	1	 	0	0	2.438284	 arrange	0	 NO	2	0	 NO	2	0	0	0	442.715675	458.848195	461.58891	464.032564	 	 	 	 	 	 	 	 	 
HC	 encoding	3	3	0	19	16	 sheep	14	2	3	 	0	0	2.731874	 discover	0	 NO	2	0	 NO	2	0	0	0	442.715675	465.367899	468.759255	471.496465	 	 	 	 	 	 	 	 	 
HC	 encoding	3	4	0	20	16	 pineapple	13	2	5	 	0	0	2.926579	 wipe	0	 NO	2	0	 NO	2	0	0	0	442.715675	472.552057	475.14048	478.07233	 	 	 	 	 	 	 	 	 
HC	 encoding	3	5	0	21	16	 satellite dish	15	1	6	 	0	0	3.498042	 revolve	0	 NO	2	0	 NO	2	0	0	0	442.715675	479.224077	482.296992	485.800369	 	 	 	 	 	 	 	 	 
HC	 encoding	3	6	0	22	16	 pelican	11	1	2	 	0	0	4.210464	 detect	0	 NO	2	0	 NO	2	0	0	0	442.715675	486.768071	489.896472	494.112231	 	 	 	 	 	 	 	 	 
HC	 encoding	3	7	0	23	16	 snail	14	2	1	 	0	0	3.436701	 grind	0	 NO	2	0	 NO	2	0	0	0	442.715675	494.962709	497.81425	501.256206	 	 	 	 	 	 	 	 	 
HC	 encoding	3	8	0	24	16	 pullover	10	2	8	 	0	0	3.122642	 chop	0	 NO	2	0	 NO	2	0	0	0	442.715675	502.520614	505.192226	508.320185	 	 	 	 	 	 	 	 	 
HC	 retrieval	3	0	1	24	17	 football sneaker	4	1	8	 chessy_bedroom	6	4	0	 split	2.526213	 perceptual	1	0.770846	 semantic_animated	1	0.591915	40	0.95	 	 	 	 	553.128783	555.052364	557.583842	561.087694	561.86386	562.402648	562.999855	1	 
HC	 retrieval	3	0	2	24	18	 satellite dish	15	1	6	 town_riff	28	2	0	 revolve	1.419996	 semantic_animated	1	0.694225	 perceptual	1	0.678212	40	0.95	 	 	 	 	553.128783	563.814565	565.23982	568.756285	569.455792	569.98824	570.671856	1	 
HC	 retrieval	3	0	3	24	19	 pineapple	13	2	5	 torcal	29	1	0	 wipe	1.105484	 semantic_animated	1	1.578132	 perceptual	1	0.444169	40	0.95	 	 	 	 	553.128783	571.856995	572.967779	576.480407	578.063854	578.598223	579.047725	1	 
HC	 retrieval	3	0	4	24	20	 ant	1	2	1	 corridor_home	8	2	0	 arrange	1.126394	 perceptual	1	0.665188	 semantic_animated	1	0.460813	40	0.95	 	 	 	 	553.128783	579.843993	580.975744	584.481182	585.151679	585.685542	586.151696	1	 
HC	 retrieval	3	0	5	24	21	 sheep	14	2	3	 firing_room	12	3	0	 discover	0.997908	 perceptual	1	2.95722	 semantic_animated	1	0.423241	40	0.95	 	 	 	 	553.128783	587.54044	588.543667	592.05307	595.015689	595.55506	595.983643	1	 
HC	 retrieval	3	0	6	24	22	 pelican	11	1	2	 pool_room	28	4	0	 detect	2.085358	 semantic_animated	1	2.447205	 perceptual	1	0.641279	40	0.95	 	 	 	 	553.128783	596.980919	599.071693	602.587076	605.039639	605.576933	606.223593	1	 
HC	 retrieval	3	0	7	24	23	 pullover	10	2	8	 new_york	17	2	0	 chop	4.233304	 perceptual	1	1.361579	 semantic_animated	1	0.641278	40	0.95	 	 	 	 	553.128783	607.168888	611.407498	614.920624	616.287482	616.816918	617.463483	1	 
HC	 retrieval	3	0	8	24	24	 snail	14	2	1	 island_kitchen	17	4	0	 grind	1.360986	 semantic_animated	1	0.79254	 perceptual	1	0.935699	40	0.95	 	 	 	 	553.128783	618.561145	619.927469	623.433659	624.231529	624.76246	625.70347	1	 
HC	 encoding	4	1	0	25	24	 sock	14	1	8	 	0	0	2.572786	 wash	0	 NO	2	0	 NO	2	0	0	0	628.5761	632.09895	635.57331	638.151385	 	 	 	 	 	 	 	 	 
HC	 encoding	4	2	0	26	24	 handmixer	7	1	6	 	0	0	2.759273	 stamp	0	 NO	2	0	 NO	2	0	0	0	628.5761	639.283038	642.466783	645.23131	 	 	 	 	 	 	 	 	 
HC	 encoding	4	3	0	27	24	 canary	1	1	2	 	0	0	2.365755	 brush	0	 NO	2	0	 NO	2	0	0	0	628.5761	646.771845	649.900201	652.27134	 	 	 	 	 	 	 	 	 
HC	 encoding	4	4	0	28	24	 blowfish	1	2	4	 	0	0	3.153712	 center	0	 NO	2	0	 NO	2	0	0	0	628.5761	653.430013	656.392196	659.551267	 	 	 	 	 	 	 	 	 
HC	 encoding	4	5	0	29	24	 pumpkin	15	2	7	 	0	0	2.466657	 agitate	0	 NO	2	0	 NO	2	0	0	0	628.5761	660.724936	663.687189	666.159213	 	 	 	 	 	 	 	 	 
HC	 encoding	4	6	0	30	24	 dress	3	2	8	 	0	0	2.169344	 swing	0	 NO	2	0	 NO	2	0	0	0	628.5761	667.147799	670.248462	672.423114	 	 	 	 	 	 	 	 	 
HC	 encoding	4	7	0	31	24	 artichoke	1	2	7	 	0	0	3.098466	 squeeze	0	 NO	2	0	 NO	2	0	0	0	628.5761	673.473702	676.671306	679.775165	 	 	 	 	 	 	 	 	 
HC	 encoding	4	8	0	32	24	 aubergine	3	1	7	 	0	0	2.637773	 join	0	 NO	2	0	 NO	2	0	0	0	628.5761	680.79634	683.467944	686.111011	 	 	 	 	 	 	 	 	 
HC	 retrieval	4	0	1	32	25	 canary	1	1	2	 myst	20	1	0	 brush	1.954591	 perceptual	1	0.966801	 semantic_animated	1	0.586089	40	0.975	 	 	 	 	731.640324	734.310827	736.270711	739.778579	740.750752	741.287325	741.878813	1	 
HC	 retrieval	4	0	2	32	26	 blowfish	1	2	4	 shpping	30	3	0	 center	0.911885	 perceptual	1	1.514378	 semantic_animated	1	0.353669	40	0.975	 	 	 	 	731.640324	742.865462	743.782738	747.294974	748.814733	749.343643	749.702741	1	 
HC	 retrieval	4	0	3	32	27	 sock	14	1	8	 field	12	1	0	 wash	0.876058	 semantic_animated	1	1.271922	 perceptual	1	0.690545	40	0.975	 	 	 	 	731.640324	750.949263	751.830702	755.337392	756.61466	757.150724	757.846578	1	 
HC	 retrieval	4	0	4	32	28	 aubergine	3	1	7	 bedroom_girly	5	4	0	 join	1.264592	 perceptual	1	0.977022	 semantic_animated	1	0.702319	40	0.975	 	 	 	 	731.640324	759.088648	760.358541	763.86426	764.846648	765.386886	766.094563	1	 
HC	 retrieval	4	0	5	32	29	 handmixer	7	1	6	 strange_field	27	1	0	 stamp	1.258031	 perceptual	1	0.858416	 semantic_animated	1	0.436321	40	0.975	 	 	 	 	731.640324	767.823176	769.086593	772.598783	773.462551	773.996831	774.438512	1	 
HC	 retrieval	4	0	6	32	30	 dress	3	2	8	 woodsmill	32	2	0	 swing	1.317687	 perceptual	0	1.542774	 semantic_animated	1	1.978301	40	0.975	 	 	 	 	731.640324	775.699468	777.022484	780.53035	782.078461	782.60683	784.59046	1	 
HC	 retrieval	4	0	7	32	31	 artichoke	1	2	7	 art_gallery	1	3	0	 squeeze	1.128358	 perceptual	1	2.397473	 semantic_animated	1	0.990849	40	0.975	 	 	 	 	731.640324	785.776723	786.910409	790.427605	792.830379	793.362224	794.358372	1	 
HC	 retrieval	4	0	8	32	32	 pumpkin	15	2	7	 dune	10	1	0	 agitate	1.26237	 semantic_animated	1	1.190677	 perceptual	1	0.636493	40	0.975	 	 	 	 	731.640324	795.25867	796.526296	800.034318	801.23036	801.764523	802.406341	1	 
HC	 encoding	5	1	0	33	32	 piranha	9	2	4	 	0	0	2.048034	 smooth	0	 NO	2	0	 NO	2	0	0	0	807.80773	843.942181	847.416655	849.469988	 	 	 	 	 	 	 	 	 
HC	 encoding	5	2	0	34	32	 ladybug	10	2	1	 	0	0	2.881451	 adjusted	0	 NO	2	0	 NO	2	0	0	0	807.80773	851.071043	853.687237	856.573917	 	 	 	 	 	 	 	 	 
HC	 encoding	5	3	0	35	32	 cherry	4	2	5	 	0	0	2.82788	 cross	0	 NO	2	0	 NO	2	0	0	0	807.80773	857.798438	860.580725	863.413887	 	 	 	 	 	 	 	 	 
HC	 encoding	5	4	0	36	32	 worm	16	2	1	 	0	0	3.176231	 allocate	0	 NO	2	0	 NO	2	0	0	0	807.80773	864.747259	867.640338	870.821896	 	 	 	 	 	 	 	 	 
HC	 encoding	5	5	0	37	32	 seaturtle	12	1	4	 	0	0	3.278486	 match	0	 NO	2	0	 NO	2	0	0	0	807.80773	871.903652	874.866031	878.149831	 	 	 	 	 	 	 	 	 
HC	 encoding	5	6	0	38	32	 rabbit	12	2	3	 	0	0	3.039873	 destroy	0	 NO	2	0	 NO	2	0	0	0	807.80773	879.420176	882.368582	885.413759	 	 	 	 	 	 	 	 	 
HC	 encoding	5	7	0	39	32	 lettuce	10	2	7	 	0	0	2.445698	 tear	0	 NO	2	0	 NO	2	0	0	0	807.80773	886.493573	889.026745	891.477812	 	 	 	 	 	 	 	 	 
HC	 encoding	5	8	0	40	32	 tie	16	1	8	 	0	0	1.288461	 clean	0	 NO	2	0	 NO	2	0	0	0	807.80773	892.182833	894.895811	896.184346	 	 	 	 	 	 	 	 	 
