subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
DS, retrieval,10,0,2,80,74, mushrooms,11,1,7, swimming_pool,31,3,0, join,0.836384, semantic_animated,1,0.795124, perceptual,1,0.795818,33,1, , , , ,2015.3782,2025.471889,2026.313444,2029.817146,2030.617424,2031.136681,2031.937535,1, 
DS, retrieval,10,0,3,80,75, camel,5,2,3, bedroom_baby,3,4,0, compare,0.959134, perceptual,1,1.224335, semantic_animated,1,0.470445,33,1, , , , ,2015.3782,2033.56511,2034.52941,2038.027777,2039.257392,2039.773817,2040.24941,1, 
DS, retrieval,10,0,4,80,76, slipper,13,2,8, kid_bedroom,19,4,0, drop,2.334989, perceptual,1,1.000781, semantic_animated,1,0.577449,33,1, , , , ,2015.3782,2041.25327,2043.593684,2047.091427,2048.097369,2048.61077,2049.193355,1, 
DS, retrieval,10,0,5,80,77, duck,3,1,2, rice_terrace,24,1,0, push,1.367514, semantic_animated,0,1.496718, perceptual,1,1.796155,33,1, , , , ,2015.3782,2050.117057,2051.489653,2054.995487,2056.497335,2057.008066,2058.809313,1, 
DS, retrieval,10,0,6,80,78, canary,1,2,2, toy_room,30,4,0, destroy,2.88257, semantic_animated,1,0.953967, perceptual,1,0.994468,33,1, , , , ,2015.3782,2060.393643,2063.281345,2066.778194,2067.737337,2068.257639,2069.25729,1, 
DS, retrieval,10,0,7,80,79, rhinoceros,13,1,3, storm,26,1,0, scratch,2.096612, semantic_animated,1,0.658462, perceptual,1,0.749502,33,1, , , , ,2015.3782,2070.92351,2073.025291,2076.521673,2077.185284,2077.694619,2078.449263,1, 
DS, retrieval,10,0,8,80,80, fly,8,2,1, myst,20,1,0, decorate,2.155387, perceptual,1,0.858593, semantic_animated,1,0.9416,33,1, , , , ,2015.3782,2079.36058,2081.521292,2085.025401,2085.88928,2086.39842,2087.345247,1, 
DS, encoding,11,1,0,81,80, shark,13,1,4, ,0,0,3.370097, wash,0, NO,2,0, NO,2,0,0,0,2101.235,2105.117719,2107.817926,2111.193207, , , , , , , , , 
DS, encoding,11,2,0,82,80, piranha,9,1,4, ,0,0,2.639597, hop,0, NO,2,0, NO,2,0,0,0,2101.235,2112.829678,2116.268527,2118.91321, , , , , , , , , 
DS, encoding,11,3,0,83,80, phone,11,1,6, ,0,0,4.244457, assemble,0, NO,2,0, NO,2,0,0,0,2101.235,2119.735341,2122.919527,2127.169169, , , , , , , , , 
DS, encoding,11,4,0,84,80, satellite dish,15,2,6, ,0,0,4.254789, multiply,0, NO,2,0, NO,2,0,0,0,2101.235,2127.947589,2130.757122,2135.017073, , , , , , , , , 
DS, encoding,11,5,0,85,80, papaya,11,2,5, ,0,0,5.445323, chop,0, NO,2,0, NO,2,0,0,0,2101.235,2136.40881,2139.222529,2144.673056, , , , , , , , , 
DS, encoding,11,6,0,86,80, tomato,16,2,7, ,0,0,3.626319, draw,0, NO,2,0, NO,2,0,0,0,2101.235,2146.046986,2149.217596,2152.849053, , , , , , , , , 
DS, encoding,11,7,0,87,80, mantaray,7,2,4, ,0,0,6.033552, match,0, NO,2,0, NO,2,0,0,0,2101.235,2153.763083,2157.242408,2163.281032, , , , , , , , , 
DS, encoding,11,8,0,88,80, scarf,11,1,8, ,0,0,4.872183, balance,0, NO,2,0, NO,2,0,0,0,2101.235,2164.000914,2166.667631,2171.544991, , , , , , , , , 
DS, retrieval,11,0,1,88,81, scarf,11,1,8, iceberg,16,1,0, balance,1.088901, semantic_animated,1,1.906409, perceptual,1,0.560506,34,0.970588, , , , ,2280.935102,2283.186612,2284.280673,2287.785014,2289.696644,2290.210919,2290.776578,1, 
DS, retrieval,11,0,2,88,82, piranha,9,1,4, granada,12,2,0, hop,2.061416, semantic_animated,1,0.565673, perceptual,1,0.790084,34,0.970588, , , , ,2280.935102,2292.254137,2294.320587,2297.82173,2298.392572,2298.901349,2299.696573,1, 
DS, retrieval,11,0,3,88,83, papaya,11,2,5, ronda_road,22,2,0, chop,6.28143, perceptual,3,0.353979, semantic_animated,3,0.274454,34,0.970588, , , , ,2280.935102,2301.073966,2307.360523,2310.857419,2311.216554,2311.736947,2312.01653,0, 
DS, retrieval,11,0,4,88,84, shark,13,1,4, kitchen_1,21,4,0, wash,1.109033, semantic_animated,1,0.889586, perceptual,1,0.836681,34,0.970588, , , , ,2280.935102,2312.950286,2314.064521,2317.561794,2318.456569,2318.974675,2319.816505,1, 
DS, retrieval,11,0,5,88,85, satellite dish,15,2,6, music_store,21,3,0, multiply,2.181358, perceptual,1,0.777934, semantic_animated,1,0.501016,34,0.970588, , , , ,2280.935102,2321.293891,2323.480511,2326.985372,2327.768897,2328.278274,2328.784572,1, 
DS, retrieval,11,0,6,88,86, mantaray,7,2,4, uni_londo,29,2,0, match,0.981827, perceptual,1,0.73795, semantic_animated,1,0.916963,34,0.970588, , , , ,2280.935102,2330.557495,2331.544433,2335.049398,2335.792475,2336.302265,2337.224478,1, 
DS, retrieval,11,0,7,88,87, phone,11,1,6, savana,25,1,0, assemble,1.216106, perceptual,1,1.04712, semantic_animated,1,1.090301,34,0.970588, , , , ,2280.935102,2338.211116,2339.432595,2342.940118,2343.992407,2344.512939,2345.608401,1, 
DS, retrieval,11,0,8,88,88, tomato,16,2,7, home_stairs_1,16,4,0, draw,1.78209, semantic_animated,1,1.76238, perceptual,1,0.603242,34,0.970588, , , , ,2280.935102,2347.245266,2349.032405,2352.536799,2354.304363,2354.816053,2355.424404,1, 
DS, encoding,12,1,0,89,88, melon,9,2,5, ,0,0,3.628205, circle,0, NO,2,0, NO,2,0,0,0,2359.6089,2371.397363,2374.662955,2378.296344, , , , , , , , , 
DS, encoding,12,2,0,90,88, orange,10,1,5, ,0,0,3.654753, bounce,0, NO,2,0, NO,2,0,0,0,2359.6089,2379.554656,2382.660317,2386.320279, , , , , , , , , 
DS, encoding,12,3,0,91,88, blowfish,1,1,4, ,0,0,4.070649, hide,0, NO,2,0, NO,2,0,0,0,2359.6089,2387.354233,2390.084491,2394.160314, , , , , , , , , 
DS, encoding,12,4,0,92,88, radio02,13,2,6, ,0,0,3.278669, lay,0, NO,2,0, NO,2,0,0,0,2359.6089,2395.309828,2398.508384,2401.792256, , , , , , , , , 
DS, encoding,12,5,0,93,88, garlic,9,2,7, ,0,0,4.192912, rub,0, NO,2,0, NO,2,0,0,0,2359.6089,2403.097138,2406.562115,2410.76031, , , , , , , , , 
DS, encoding,12,6,0,94,88, belt,1,2,8, ,0,0,4.282305, catapult,0, NO,2,0, NO,2,0,0,0,2359.6089,2411.584508,2414.104686,2418.392215, , , , , , , , , 
DS, encoding,12,7,0,95,88, scorpion,13,2,1, ,0,0,4.10202, stick,0, NO,2,0, NO,2,0,0,0,2359.6089,2419.701721,2422.260996,2426.368158, , , , , , , , , 
DS, encoding,12,8,0,96,88, lemon,8,2,5, ,0,0,2.000013, jam,0, NO,2,0, NO,2,0,0,0,2359.6089,2427.525879,2430.552952,2432.552987, , , , , , , , , 
DS, retrieval,12,0,1,96,89, blowfish,1,1,4, cherry_field,5,1,0, hide,1.243445, perceptual,1,1.11538, semantic_animated,1,0.563648,35,0.971429, , , , ,2485.250361,2488.639343,2489.887945,2493.38347,2494.503947,2495.02312,2495.591947,1, 
DS, retrieval,12,0,2,96,90, melon,9,2,5, chessy_bedroom,6,4,0, circle,1.329292, semantic_animated,1,0.707264, perceptual,1,0.664959,35,0.971429, , , , ,2485.250361,2496.969428,2498.30399,2501.807488,2502.519893,2503.033769,2503.703935,1, 
DS, retrieval,12,0,3,96,91, lemon,8,2,5, fall,11,1,0, jam,0.803774, semantic_animated,1,0.803286, perceptual,1,0.747534,35,0.971429, , , , ,2485.250361,2505.366908,2506.175897,2509.671514,2510.4799,2510.991094,2511.743879,1, 
DS, retrieval,12,0,4,96,92, radio02,13,2,6, costarica,9,2,0, lay,0.817641, semantic_animated,1,1.731102, perceptual,1,0.48643,35,0.971429, , , , ,2485.250361,2513.057053,2513.879864,2517.375622,2519.111899,2519.628264,2520.119871,1, 
DS, retrieval,12,0,5,96,93, scorpion,13,2,1, corridor_home,8,2,0, stick,4.300417, semantic_animated,1,0.62559, perceptual,1,0.503284,35,0.971429, , , , ,2485.250361,2521.454291,2525.759804,2529.265139,2529.896156,2530.411345,2530.919869,1, 
DS, retrieval,12,0,6,96,94, garlic,9,2,7, woodsmill,32,2,0, rub,1.309087, semantic_animated,1,0.721451, perceptual,1,0.553779,35,0.971429, , , , ,2485.250361,2531.957615,2533.271841,2536.76923,2537.495858,2538.008843,2538.567773,1, 
DS, retrieval,12,0,7,96,95, belt,1,2,8, gym,16,3,0, catapult,1.263287, perceptual,1,0.844038, semantic_animated,1,0.604749,35,0.971429, , , , ,2485.250361,2539.995368,2541.263766,2544.76656,2545.615745,2546.125949,2546.735755,1, 
DS, retrieval,12,0,8,96,96, orange,10,1,5, burned,3,1,0, bounce,6.36724, semantic_animated,3,0.981625, perceptual,3,0.283666,35,0.971429, , , , ,2485.250361,2548.035295,2554.407754,2557.908868,2558.895776,2559.414909,2559.703698,0, 
DS, encoding,13,1,0,97,96, bear,2,1,3, ,0,0,4.917255, pull,0, NO,2,0, NO,2,0,0,0,2570.998857,2578.067401,2580.981223,2585.903699, , , , , , , , , 
DS, encoding,13,2,0,98,96, onions,12,1,7, ,0,0,5.96535, split,0, NO,2,0, NO,2,0,0,0,2570.998857,2586.913157,2589.764992,2595.735659, , , , , , , , , 
DS, encoding,13,3,0,99,96, peacock,10,2,2, ,0,0,4.094462, shift,0, NO,2,0, NO,2,0,0,0,2570.998857,2597.375632,2600.548121,2604.647645, , , , , , , , , 
DS, encoding,13,4,0,100,96, aubergine,3,1,7, ,0,0,3.3584, build,0, NO,2,0, NO,2,0,0,0,2570.998857,2605.600173,2608.892007,2612.255586, , , , , , , , , 
DS, encoding,13,5,0,101,96, microphone,10,1,6, ,0,0,4.905001, add,0, NO,2,0, NO,2,0,0,0,2570.998857,2613.824061,2616.769407,2621.679533, , , , , , , , , 
DS, encoding,13,6,0,102,96, dragonfly,7,1,1, ,0,0,4.049351, dance,0, NO,2,0, NO,2,0,0,0,2570.998857,2623.287331,2626.033018,2630.087476, , , , , , , , , 
DS, encoding,13,7,0,103,96, grasshopper,9,2,1, ,0,0,2.369442, give,0, NO,2,0, NO,2,0,0,0,2570.998857,2631.314037,2634.376952,2636.751462, , , , , , , , , 
DS, encoding,13,8,0,104,96, bumble bee,3,2,1, ,0,0,2.361642, wipe,0, NO,2,0, NO,2,0,0,0,2570.998857,2637.709501,2640.936977,2643.303482, , , , , , , , , 
DS, retrieval,13,0,1,104,97, dragonfly,7,1,1, torcal,29,1,0, dance,2.460259, perceptual,1,0.953332, semantic_animated,1,0.601835,35,0.971429, , , , ,2694.960136,2701.621902,2704.087313,2707.592701,2708.551362,2709.07228,2709.679247,1, 
DS, retrieval,13,0,2,104,98, bear,2,1,3, vienna,31,2,0, pull,0.992245, perceptual,1,1.124105, semantic_animated,1,0.852739,35,0.971429, , , , ,2694.960136,2711.417874,2712.41531,2715.909949,2717.039196,2717.549345,2718.407201,1, 
DS, retrieval,13,0,3,104,99, onions,12,1,7, brooklyn,4,2,0, split,3.513224, semantic_animated,1,0.754229, perceptual,1,0.514858,35,0.971429, , , , ,2694.960136,2719.856831,2723.375272,2726.879747,2727.639176,2728.15911,2728.679211,1, 
DS, retrieval,13,0,4,104,100, microphone,10,1,6, bedroom_girly,5,4,0, add,3.776551, perceptual,1,0.690995, semantic_animated,1,1.478006,35,0.971429, , , , ,2694.960136,2729.585411,2733.367208,2736.862863,2737.559121,2738.075872,2739.559144,1, 
DS, retrieval,13,0,5,104,101, bumble bee,3,2,1, Untitled,1,4,0, wipe,4.092323, perceptual,1,1.046847, semantic_animated,1,0.522221,35,0.971429, , , , ,2694.960136,2741.221564,2745.319099,2748.819041,2749.871102,2750.391712,2750.919084,1, 
DS, retrieval,13,0,6,104,102, grasshopper,9,2,1, buddish_temple,2,3,0, give,1.653522, semantic_animated,1,0.558955, perceptual,1,0.535337,35,0.971429, , , , ,2694.960136,2752.004543,2753.663154,2757.162955,2757.727114,2758.242611,2758.783053,1, 
DS, retrieval,13,0,7,104,103, aubergine,3,1,7, rainforest,23,1,0, build,1.6781, perceptual,1,0.577701, semantic_animated,1,1.212901,35,0.971429, , , , ,2694.960136,2760.379798,2762.063086,2765.560139,2766.143044,2766.653026,2767.87103,1, 
DS, retrieval,13,0,8,104,104, peacock,10,2,2, dif_river,9,1,0, shift,1.848037, semantic_animated,1,0.730045, perceptual,1,1.332942,35,0.971429, , , , ,2694.960136,2768.945719,2770.799027,2774.303871,2775.039037,2775.556873,2776.895002,1, 
DS, encoding,14,1,0,105,104, ostrich,7,1,2, ,0,0,4.049638, expand,0, NO,2,0, NO,2,0,0,0,2792.848119,2794.634406,2798.016079,2802.070928, , , , , , , , , 
DS, encoding,14,2,0,106,104, flamingo,5,1,2, ,0,0,3.676245, polish,0, NO,2,0, NO,2,0,0,0,2792.848119,2802.829928,2805.533556,2809.214928, , , , , , , , , 
DS, encoding,14,3,0,107,104, gorilla,8,1,3, ,0,0,4.219449, melt,0, NO,2,0, NO,2,0,0,0,2792.848119,2809.905417,2812.454256,2816.678971, , , , , , , , , 
DS, encoding,14,4,0,108,104, penguin,12,2,2, ,0,0,5.633359, combine,0, NO,2,0, NO,2,0,0,0,2792.848119,2818.142729,2821.368362,2827.006901, , , , , , , , , 
DS, encoding,14,5,0,109,104, football sneaker,4,2,8, ,0,0,5.308493, pump,0, NO,2,0, NO,2,0,0,0,2792.848119,2827.892344,2831.245095,2836.558803, , , , , , , , , 
DS, encoding,14,6,0,110,104, dolphin,3,1,4, ,0,0,4.199691, utilize,0, NO,2,0, NO,2,0,0,0,2792.848119,2837.898708,2840.762034,2844.966825, , , , , , , , , 
DS, encoding,14,7,0,111,104, handmixer,7,1,6, ,0,0,3.325386, forge,0, NO,2,0, NO,2,0,0,0,2792.848119,2846.175622,2848.828244,2852.158818, , , , , , , , , 
DS, encoding,14,8,0,112,104, watermelon,16,2,5, ,0,0,4.885018, arrange,0, NO,2,0, NO,2,0,0,0,2792.848119,2853.759515,2857.116531,2862.006813, , , , , , , , , 
DS, retrieval,14,0,1,112,105, penguin,12,2,2, paris,20,2,0, combine,1.216117, semantic_animated,1,0.81747, perceptual,1,0.444721,36,0.944444, , , , ,2904.374621,2906.673464,2907.894647,2911.391884,2912.214641,2912.724617,2913.174614,1, 
DS, retrieval,14,0,2,112,106, ostrich,7,1,2, living_room,23,4,0, expand,1.727973, perceptual,1,0.985968, semantic_animated,1,0.631514,36,0.944444, , , , ,2904.374621,2914.777408,2916.510629,2920.015511,2921.007063,2921.521826,2922.158598,1, 
DS, retrieval,14,0,3,112,107, flamingo,5,1,2, shooting_room,29,3,0, polish,1.20544, semantic_animated,1,0.902972, perceptual,1,0.556824,36,0.944444, , , , ,2904.374621,2923.507881,2924.718602,2928.226365,2929.134639,2929.652491,2930.21451,1, 
DS, retrieval,14,0,4,112,108, watermelon,16,2,5, operating_room,22,3,0, arrange,1.085541, perceptual,1,0.782982, semantic_animated,1,1.116714,36,0.944444, , , , ,2904.374621,2931.371914,2932.462562,2935.970387,2936.75863,2937.276658,2938.398575,1, 
DS, retrieval,14,0,5,112,109, gorilla,8,1,3, living_room_2,24,4,0, melt,1.141327, perceptual,1,0.873721, semantic_animated,1,1.377878,36,0.944444, , , , ,2904.374621,2939.156037,2940.302687,2943.807613,2944.686651,2945.207358,2946.590455,1, 
DS, retrieval,14,0,6,112,110, dolphin,3,1,4, grocery,15,3,0, utilize,1.314867, semantic_animated,1,0.585844, perceptual,1,0.687878,36,0.944444, , , , ,2904.374621,2948.00641,2949.326596,2952.831429,2953.422492,2953.937458,2954.630484,1, 
DS, retrieval,14,0,7,112,111, handmixer,7,1,6, snow_night,25,2,0, forge,1.477625, perceptual,1,0.716587, semantic_animated,1,0.525004,36,0.944444, , , , ,2904.374621,2956.283632,2957.766519,2961.268646,2961.990516,2962.508251,2963.038439,1, 
DS, retrieval,14,0,8,112,112, football sneaker,4,2,8, canyon,4,1,0, pump,0.920252, semantic_animated,1,1.263126, perceptual,1,1.213035,36,0.944444, , , , ,2904.374621,2964.520909,2965.446472,2968.946147,2970.214454,2970.732156,2971.950413,1, 
DS, encoding,15,1,0,113,112, seaturtle,12,2,4, ,0,0,2.015882, explode,0, NO,2,0, NO,2,0,0,0,2988.856638,2992.725095,2995.497297,2997.518333, , , , , , , , , 
DS, encoding,15,2,0,114,112, eel,4,2,4, ,0,0,3.551224, bring,0, NO,2,0, NO,2,0,0,0,2988.856638,2998.662096,3001.841932,3005.398301, , , , , , , , , 
DS, encoding,15,3,0,115,112, printer,12,2,6, ,0,0,3.489857, tear,0, NO,2,0, NO,2,0,0,0,2988.856638,3006.58703,3009.559482,3013.054523, , , , , , , , , 
DS, encoding,15,4,0,116,112, elephant,6,2,3, ,0,0,1.900053, copy,0, NO,2,0, NO,2,0,0,0,2988.856638,3014.266004,3017.516756,3019.416884, , , , , , , , , 
DS, encoding,15,5,0,117,112, hen,6,2,2, ,0,0,3.225112, chain,0, NO,2,0, NO,2,0,0,0,2988.856638,3021.035941,3024.047928,3027.278256, , , , , , , , , 
DS, encoding,15,6,0,118,112, wolf,16,2,3, ,0,0,2.979535, identify,0, NO,2,0, NO,2,0,0,0,2988.856638,3028.473733,3031.445409,3034.430227, , , , , , , , , 
DS, encoding,15,7,0,119,112, camera,2,1,6, ,0,0,2.76607, bury,0, NO,2,0, NO,2,0,0,0,2988.856638,3035.937375,3038.762973,3041.534143, , , , , , , , , 
DS, encoding,15,8,0,120,112, cockroach,6,1,1, ,0,0,3.333623, dig,0, NO,2,0, NO,2,0,0,0,2988.856638,3043.057289,3045.907351,3049.246177, , , , , , , , , 
DS, retrieval,15,0,1,120,113, seaturtle,12,2,4, inside_forest,17,1,0, explode,1.282333, semantic_animated,1,1.537238, perceptual,1,0.684651,35,1, , , , ,3091.638056,3092.878441,3094.166036,3097.663513,3099.206067,3099.716186,3100.405948,1, 
DS, retrieval,15,0,2,120,114, hen,6,2,2, parking_sub,24,3,0, chain,0.732981, semantic_animated,1,0.590748, perceptual,1,0.532347,35,1, , , , ,3091.638056,3101.315764,3102.053979,3105.554071,3106.150086,3106.660506,3107.197979,1, 
DS, retrieval,15,0,3,120,115, elephant,6,2,3, cinema,7,3,0, copy,1.701407, semantic_animated,1,2.188128, perceptual,1,0.506423,35,1, , , , ,3091.638056,3108.955367,3110.661965,3114.164631,3116.357933,3116.870359,3117.381915,1, 
DS, retrieval,15,0,4,120,116, camera,2,1,6, prison,27,3,0, bury,1.192543, perceptual,1,0.807251, semantic_animated,1,0.626313,35,1, , , , ,3091.638056,3119.016453,3120.214119,3123.721479,3124.533875,3125.054442,3125.686228,1, 
DS, retrieval,15,0,5,120,117, printer,12,2,6, island_kitchen,17,4,0, tear,1.509893, perceptual,0,1.034299, semantic_animated,1,1.090489,35,1, , , , ,3091.638056,3127.346822,3128.861915,3132.358625,3133.397899,3133.918193,3135.013952,1, 
DS, retrieval,15,0,6,120,118, wolf,16,2,3, japanese_temple,15,2,0, identify,1.56607, semantic_animated,1,1.56772, perceptual,1,0.49109,35,1, , , , ,3091.638056,3136.530638,3138.101892,3141.608968,3143.18183,3143.701616,3144.197852,1, 
DS, retrieval,15,0,7,120,119, cockroach,6,1,1, two_bed,31,4,0, dig,1.545016, perceptual,1,1.773297, semantic_animated,1,2.888659,35,1, , , , ,3091.638056,3145.607584,3147.157796,3150.659206,3152.437868,3152.951876,3155.845819,1, 
DS, retrieval,15,0,8,120,120, eel,4,2,4, home_office_2,15,4,0, bring,1.457774, perceptual,1,1.003538, semantic_animated,1,0.67609,35,1, , , , ,3091.638056,3156.71083,3158.173775,3161.668961,3162.677869,3163.188476,3163.869773,1, 
DS, encoding,16,1,0,121,120, artichoke,1,2,7, ,0,0,2.035596, launch,0, NO,2,0, NO,2,0,0,0,3167.252655,3173.904967,3176.452954,3178.493767, , , , , , , , , 
DS, encoding,16,2,0,122,120, sock,14,1,8, ,0,0,3.234584, smash,0, NO,2,0, NO,2,0,0,0,3167.252655,3179.492065,3182.622002,3185.861678, , , , , , , , , 
DS, encoding,16,3,0,123,120, computer mouse,4,2,6, ,0,0,3.343275, trap,0, NO,2,0, NO,2,0,0,0,3167.252655,3186.59393,3189.353236,3192.701661, , , , , , , , , 
DS, encoding,16,4,0,124,120, worm,16,1,1, ,0,0,4.207105, volley,0, NO,2,0, NO,2,0,0,0,3167.252655,3193.60779,3196.497404,3200.709661, , , , , , , , , 
DS, encoding,16,5,0,125,120, kiwi,7,1,5, ,0,0,4.175295, spray,0, NO,2,0, NO,2,0,0,0,3167.252655,3202.190165,3205.241211,3209.421799, , , , , , , , , 
DS, encoding,16,6,0,126,120, rabbit,12,1,3, ,0,0,4.991608, walk,0, NO,2,0, NO,2,0,0,0,3167.252655,3210.199937,3213.040826,3218.037581, , , , , , , , , 
DS, encoding,16,7,0,127,120, couliflower,7,2,7, ,0,0,4.818198, splash,0, NO,2,0, NO,2,0,0,0,3167.252655,3219.543082,3222.102259,3226.925596, , , , , , , , , 
DS, encoding,16,8,0,128,120, shirt,12,1,8, ,0,0,2.589021, harm,0, NO,2,0, NO,2,0,0,0,3167.252655,3227.87411,3230.65942,3233.253563, , , , , , , , , 
DS, retrieval,16,0,1,128,121, shirt,12,1,8, japanese_living,18,4,0, harm,0.947392, perceptual,1,0.752541, semantic_animated,1,0.590073,34,1, , , , ,3276.011125,3277.484834,3278.437421,3281.935642,3282.693415,3283.202108,3283.797378,1, 
DS, retrieval,16,0,2,128,122, worm,16,1,1, nice_port,18,2,0, volley,1.025342, perceptual,1,0.677489, semantic_animated,1,0.6219,34,1, , , , ,3276.011125,3284.734896,3285.765404,3289.266741,3289.94934,3290.466348,3291.093439,1, 
DS, retrieval,16,0,3,128,123, sock,14,1,8, disco,11,3,0, smash,6.697134, perceptual,1,1.071102, semantic_animated,1,0.997078,34,1, , , , ,3276.011125,3292.399,3299.101325,3302.60901,3303.685331,3304.195046,3305.197318,1, 
DS, retrieval,16,0,4,128,124, computer mouse,4,2,6, field,12,1,0, trap,0.795004, perceptual,1,0.953842, semantic_animated,1,0.554393,34,1, , , , ,3276.011125,3306.541136,3307.341415,3310.846247,3311.805372,3312.325769,3312.88537,1, 
DS, retrieval,16,0,5,128,125, kiwi,7,1,5, clean_bath,7,4,0, spray,0.832297, semantic_animated,1,0.686919, perceptual,1,0.690129,34,1, , , , ,3276.011125,3314.191815,3315.029375,3318.537177,3319.229261,3319.750012,3320.445285,1, 
DS, retrieval,16,0,6,128,126, rabbit,12,1,3, candy_shop,4,3,0, walk,1.304107, semantic_animated,1,1.244239, perceptual,1,0.460899,34,1, , , , ,3276.011125,3321.536021,3322.845228,3326.347823,3327.597208,3328.107181,3328.573281,1, 
DS, retrieval,16,0,7,128,127, artichoke,1,2,7, volcano,30,1,0, launch,1.650715, semantic_animated,1,1.140483, perceptual,1,0.778111,34,1, , , , ,3276.011125,3329.573344,3331.229224,3334.731569,3335.877205,3336.397838,3337.181204,1, 
DS, retrieval,16,0,8,128,128, couliflower,7,2,7, paris_metro,23,3,0, splash,0.768994, semantic_animated,1,0.74037, perceptual,1,1.066021,34,1, , , , ,3276.011125,3338.239094,3339.0133,3342.515737,3343.261178,3343.782005,3344.853187,1, 
DS, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3346.865445,,,,,
